date,classification,category_header,event_id,line_id,game_number,period,line_type,row,is_opener,last_line_flag,timestamp,sportsbook_id,sportsbook_name,start_date,start_time_local,start_datetime,home_team,home_abbr,away_team,away_abbr,home_key,away_key,row_type,value,arrow,takeback,line_value,line_price,total_direction
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613669,t159p0l0b32r2,159,0,0,2,0,0,1667069779,32,Sports411,2022-10-29,16:00,2022-10-29 16:00:00,Oklahoma,OKLA,Iowa State,ISU,OKLAHOMA,IOWASTATE,total,38½u-10,,0,38.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613669,t159p0l0b41r1,159,0,0,1,0,0,1667044923,41,Heritage,2022-10-29,16:00,2022-10-29 16:00:00,Oklahoma,OKLA,Iowa State,ISU,OKLAHOMA,IOWASTATE,spread,-1½-08,,0,-1.5,-108,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613669,t159p0l0b41r2,159,0,0,2,0,0,1667047703,41,Heritage,2022-10-29,16:00,2022-10-29 16:00:00,Oklahoma,OKLA,Iowa State,ISU,OKLAHOMA,IOWASTATE,total,58u-08,,0,58.0,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613655,t161p0l0b9r1,161,0,0,1,0,0,1666985223,9,Circa,2022-10-29,23:30,2022-10-29 23:30:00,Arizona State,ASU,Colorado,COLO,ARIZONASTATE,COLORADO,spread,-13-10,,0,-13.0,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613655,t161p0l0b9r2,161,0,0,2,0,0,1667054083,9,Circa,2022-10-29,23:30,2022-10-29 23:30:00,Arizona State,ASU,Colorado,COLO,ARIZONASTATE,COLORADO,total,48½,,0,48.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613655,t161p0l0b13r1,161,0,0,1,0,0,1667057324,13,South Point,2022-10-29,23:30,2022-10-29 23:30:00,Arizona State,ASU,Colorado,COLO,ARIZONASTATE,COLORADO,spread,-13-10,,0,-13.0,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613655,t161p0l0b13r2,161,0,0,2,0,0,1667078531,13,South Point,2022-10-29,23:30,2022-10-29 23:30:00,Arizona State,ASU,Colorado,COLO,ARIZONASTATE,COLORADO,total,49,,0,49.0,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613655,t161p0l0b32r1,161,0,0,1,0,0,1667098195,32,Sports411,2022-10-29,23:30,2022-10-29 23:30:00,Arizona State,ASU,Colorado,COLO,ARIZONASTATE,COLORADO,spread,-5½-610,,0,-5.5,-610,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613655,t161p0l0b32r2,161,0,0,2,0,0,1667097367,32,Sports411,2022-10-29,23:30,2022-10-29 23:30:00,Arizona State,ASU,Colorado,COLO,ARIZONASTATE,COLORADO,total,69½u-21,,0,69.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613655,t161p0l0b41r1,161,0,0,1,0,0,1666985093,41,Heritage,2022-10-29,23:30,2022-10-29 23:30:00,Arizona State,ASU,Colorado,COLO,ARIZONASTATE,COLORADO,spread,-13½-08,,0,-13.5,-108,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613655,t161p0l0b41r2,161,0,0,2,0,0,1667085485,41,Heritage,2022-10-29,23:30,2022-10-29 23:30:00,Arizona State,ASU,Colorado,COLO,ARIZONASTATE,COLORADO,total,49u-08,,0,49.0,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613656,t163p0l0b9r1,163,0,0,1,0,0,1667060199,9,Circa,2022-10-29,23:00,2022-10-29 23:00:00,Colorado State,CSU,Boise State,BSU,COLORADOSTATE,BOISESTATE,total,43,,0,43.0,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613656,t163p0l0b9r2,163,0,0,2,0,0,1667059963,9,Circa,2022-10-29,23:00,2022-10-29 23:00:00,Colorado State,CSU,Boise State,BSU,COLORADOSTATE,BOISESTATE,spread,-25-10,,0,-25.0,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613656,t163p0l0b13r1,163,0,0,1,0,0,1667059898,13,South Point,2022-10-29,23:00,2022-10-29 23:00:00,Colorado State,CSU,Boise State,BSU,COLORADOSTATE,BOISESTATE,total,42,,0,42.0,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613656,t163p0l0b13r2,163,0,0,2,0,0,1667059807,13,South Point,2022-10-29,23:00,2022-10-29 23:00:00,Colorado State,CSU,Boise State,BSU,COLORADOSTATE,BOISESTATE,spread,-25-10,,0,-25.0,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613656,t163p0l0b32r1,163,0,0,1,0,0,1667094200,32,Sports411,2022-10-29,23:00,2022-10-29 23:00:00,Colorado State,CSU,Boise State,BSU,COLORADOSTATE,BOISESTATE,total,66½u-19,,0,66.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613656,t163p0l0b32r2,163,0,0,2,0,0,1667094814,32,Sports411,2022-10-29,23:00,2022-10-29 23:00:00,Colorado State,CSU,Boise State,BSU,COLORADOSTATE,BOISESTATE,spread,-42½-07,,0,-42.5,-107,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613656,t163p0l0b41r1,163,0,0,1,0,0,1667084124,41,Heritage,2022-10-29,23:00,2022-10-29 23:00:00,Colorado State,CSU,Boise State,BSU,COLORADOSTATE,BOISESTATE,total,41½u-08,,0,41.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613656,t163p0l0b41r2,163,0,0,2,0,0,1667066184,41,Heritage,2022-10-29,23:00,2022-10-29 23:00:00,Colorado State,CSU,Boise State,BSU,COLORADOSTATE,BOISESTATE,spread,-25-08,,0,-25.0,-108,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613654,t165p0l0b9r1,165,0,0,1,0,0,1666989059,9,Circa,2022-10-29,18:00,2022-10-29 18:00:00,Charlotte,CHAR,Rice,RICE,CHARLOTTE,RICE,total,61,,0,61.0,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613654,t165p0l0b9r2,165,0,0,2,0,0,1666914739,9,Circa,2022-10-29,18:00,2022-10-29 18:00:00,Charlotte,CHAR,Rice,RICE,CHARLOTTE,RICE,spread,-15½-10,,0,-15.5,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613654,t165p0l0b13r1,165,0,0,1,0,0,1666989240,13,South Point,2022-10-29,18:00,2022-10-29 18:00:00,Charlotte,CHAR,Rice,RICE,CHARLOTTE,RICE,total,61½,,0,61.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613654,t165p0l0b13r2,165,0,0,2,0,0,1667049694,13,South Point,2022-10-29,18:00,2022-10-29 18:00:00,Charlotte,CHAR,Rice,RICE,CHARLOTTE,RICE,spread,-15½-10,,0,-15.5,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613654,t165p0l0b32r1,165,0,0,1,0,0,1667064119,32,Sports411,2022-10-29,18:00,2022-10-29 18:00:00,Charlotte,CHAR,Rice,RICE,CHARLOTTE,RICE,total,61½o-13,,0,61.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613654,t165p0l0b32r2,165,0,0,2,0,0,1667058960,32,Sports411,2022-10-29,18:00,2022-10-29 18:00:00,Charlotte,CHAR,Rice,RICE,CHARLOTTE,RICE,spread,-15-11,,0,-15.0,-111,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613654,t165p0l0b41r1,165,0,0,1,0,0,1666989030,41,Heritage,2022-10-29,18:00,2022-10-29 18:00:00,Charlotte,CHAR,Rice,RICE,CHARLOTTE,RICE,total,61u-08,,0,61.0,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613654,t165p0l0b41r2,165,0,0,2,0,0,1667044919,41,Heritage,2022-10-29,18:00,2022-10-29 18:00:00,Charlotte,CHAR,Rice,RICE,CHARLOTTE,RICE,spread,-15-08,,0,-15.0,-108,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613659,t167p0l0b9r1,167,0,0,1,0,0,1667084159,9,Circa,2022-10-29,23:00,2022-10-29 23:00:00,USC,USC,Arizona,ARIZ,USC,ARIZONA,spread,-13½-10,,0,-13.5,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613659,t167p0l0b9r2,167,0,0,2,0,0,1667063294,9,Circa,2022-10-29,23:00,2022-10-29 23:00:00,USC,USC,Arizona,ARIZ,USC,ARIZONA,total,74,,0,74.0,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613659,t167p0l0b13r1,167,0,0,1,0,0,1667057669,13,South Point,2022-10-29,23:00,2022-10-29 23:00:00,USC,USC,Arizona,ARIZ,USC,ARIZONA,spread,-14-10,,0,-14.0,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613659,t167p0l0b13r2,167,0,0,2,0,0,1667063473,13,South Point,2022-10-29,23:00,2022-10-29 23:00:00,USC,USC,Arizona,ARIZ,USC,ARIZONA,total,74,,0,74.0,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613659,t167p0l0b32r1,167,0,0,1,0,0,1667096738,32,Sports411,2022-10-29,23:00,2022-10-29 23:00:00,USC,USC,Arizona,ARIZ,USC,ARIZONA,spread,-15-55,,0,-15.0,-155,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613659,t167p0l0b32r2,167,0,0,2,0,0,1667096808,32,Sports411,2022-10-29,23:00,2022-10-29 23:00:00,USC,USC,Arizona,ARIZ,USC,ARIZONA,total,80½u-62,,0,80.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613659,t167p0l0b41r1,167,0,0,1,0,0,1667084220,41,Heritage,2022-10-29,23:00,2022-10-29 23:00:00,USC,USC,Arizona,ARIZ,USC,ARIZONA,spread,-13½-08,,0,-13.5,-108,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613659,t167p0l0b41r2,167,0,0,2,0,0,1667063133,41,Heritage,2022-10-29,23:00,2022-10-29 23:00:00,USC,USC,Arizona,ARIZ,USC,ARIZONA,total,73½u-08,,0,73.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613660,t169p0l0b9r1,169,0,0,1,0,0,1667094425,9,Circa,2022-10-29,02:30,2022-10-30 02:30:00,San Diego State,SDSU,Fresno State,FRES,SANDIEGOSTATE,FRESNOSTATE,total,44½,,0,44.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613660,t169p0l0b9r2,169,0,0,2,0,0,1667095388,9,Circa,2022-10-29,02:30,2022-10-30 02:30:00,San Diego State,SDSU,Fresno State,FRES,SANDIEGOSTATE,FRESNOSTATE,spread,-11½-10,,0,-11.5,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613660,t169p0l0b13r1,169,0,0,1,0,0,1667094551,13,South Point,2022-10-29,02:30,2022-10-30 02:30:00,San Diego State,SDSU,Fresno State,FRES,SANDIEGOSTATE,FRESNOSTATE,total,44½,,0,44.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613660,t169p0l0b13r2,169,0,0,2,0,0,1667094551,13,South Point,2022-10-29,02:30,2022-10-30 02:30:00,San Diego State,SDSU,Fresno State,FRES,SANDIEGOSTATE,FRESNOSTATE,spread,-11-10,,0,-11.0,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613660,t169p0l0b32r1,169,0,0,1,0,0,1667108859,32,Sports411,2022-10-29,02:30,2022-10-30 02:30:00,San Diego State,SDSU,Fresno State,FRES,SANDIEGOSTATE,FRESNOSTATE,spread,-10½-235,,0,-10.5,-235,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613660,t169p0l0b32r2,169,0,0,2,0,0,1667108859,32,Sports411,2022-10-29,02:30,2022-10-30 02:30:00,San Diego State,SDSU,Fresno State,FRES,SANDIEGOSTATE,FRESNOSTATE,total,50½o-12,,0,50.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613660,t169p0l0b41r1,169,0,0,1,0,0,1667094892,41,Heritage,2022-10-29,02:30,2022-10-30 02:30:00,San Diego State,SDSU,Fresno State,FRES,SANDIEGOSTATE,FRESNOSTATE,total,44½u-08,,0,44.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613660,t169p0l0b41r2,169,0,0,2,0,0,1667095638,41,Heritage,2022-10-29,02:30,2022-10-30 02:30:00,San Diego State,SDSU,Fresno State,FRES,SANDIEGOSTATE,FRESNOSTATE,spread,-11-08,,0,-11.0,-108,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613658,t171p0l0b9r1,171,0,0,1,0,0,1667082310,9,Circa,2022-10-29,02:30,2022-10-30 02:30:00,Stanford,STAN,UCLA,UCLA,STANFORD,UCLA,total,64½,,0,64.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613658,t171p0l0b9r2,171,0,0,2,0,0,1667097249,9,Circa,2022-10-29,02:30,2022-10-30 02:30:00,Stanford,STAN,UCLA,UCLA,STANFORD,UCLA,spread,-16-10,,0,-16.0,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613658,t171p0l0b13r1,171,0,0,1,0,0,1667090037,13,South Point,2022-10-29,02:30,2022-10-30 02:30:00,Stanford,STAN,UCLA,UCLA,STANFORD,UCLA,total,64½,,0,64.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613658,t171p0l0b13r2,171,0,0,2,0,0,1666630476,13,South Point,2022-10-29,02:30,2022-10-30 02:30:00,Stanford,STAN,UCLA,UCLA,STANFORD,UCLA,spread,-16½-10,,0,-16.5,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613658,t171p0l0b32r1,171,0,0,1,0,0,1667107810,32,Sports411,2022-10-29,02:30,2022-10-30 02:30:00,Stanford,STAN,UCLA,UCLA,STANFORD,UCLA,total,50½o-245,,0,50.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613658,t171p0l0b32r2,171,0,0,2,0,0,1667108212,32,Sports411,2022-10-29,02:30,2022-10-30 02:30:00,Stanford,STAN,UCLA,UCLA,STANFORD,UCLA,spread,-25½+209,,0,-25.5,209,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613658,t171p0l0b41r1,171,0,0,1,0,0,1667049251,41,Heritage,2022-10-29,02:30,2022-10-30 02:30:00,Stanford,STAN,UCLA,UCLA,STANFORD,UCLA,total,64½u-08,,0,64.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613658,t171p0l0b41r2,171,0,0,2,0,0,1666615704,41,Heritage,2022-10-29,02:30,2022-10-30 02:30:00,Stanford,STAN,UCLA,UCLA,STANFORD,UCLA,spread,-16½-08,,0,-16.5,-108,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613657,t173p0l0b9r1,173,0,0,1,0,0,1667070161,9,Circa,2022-10-29,19:30,2022-10-29 19:30:00,Oregon,ORE,California,CAL,OREGON,CALIFORNIA,spread,-16½-10,,0,-16.5,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613657,t173p0l0b9r2,173,0,0,2,0,0,1667018552,9,Circa,2022-10-29,19:30,2022-10-29 19:30:00,Oregon,ORE,California,CAL,OREGON,CALIFORNIA,total,56,,0,56.0,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613657,t173p0l0b13r1,173,0,0,1,0,0,1667070578,13,South Point,2022-10-29,19:30,2022-10-29 19:30:00,Oregon,ORE,California,CAL,OREGON,CALIFORNIA,spread,-16½-10,,0,-16.5,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613657,t173p0l0b13r2,173,0,0,2,0,0,1667050611,13,South Point,2022-10-29,19:30,2022-10-29 19:30:00,Oregon,ORE,California,CAL,OREGON,CALIFORNIA,total,56½,,0,56.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613657,t173p0l0b32r1,173,0,0,1,0,0,1667082989,32,Sports411,2022-10-29,19:30,2022-10-29 19:30:00,Oregon,ORE,California,CAL,OREGON,CALIFORNIA,spread,-19½-10,,0,-19.5,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613657,t173p0l0b32r2,173,0,0,2,0,0,1667083206,32,Sports411,2022-10-29,19:30,2022-10-29 19:30:00,Oregon,ORE,California,CAL,OREGON,CALIFORNIA,total,54½o-21,,0,54.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613657,t173p0l0b41r1,173,0,0,1,0,0,1667069675,41,Heritage,2022-10-29,19:30,2022-10-29 19:30:00,Oregon,ORE,California,CAL,OREGON,CALIFORNIA,spread,-16½-08,,0,-16.5,-108,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613657,t173p0l0b41r2,173,0,0,2,0,0,1667018448,41,Heritage,2022-10-29,19:30,2022-10-29 19:30:00,Oregon,ORE,California,CAL,OREGON,CALIFORNIA,total,56½u-08,,0,56.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613651,t175p0l0b9r1,175,0,0,1,0,0,1667057142,9,Circa,2022-10-29,16:00,2022-10-29 16:00:00,South Florida,USF,Houston,HOU,SOUTHFLORIDA,HOUSTON,total,58½,,0,58.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613651,t175p0l0b9r2,175,0,0,2,0,0,1666613830,9,Circa,2022-10-29,16:00,2022-10-29 16:00:00,South Florida,USF,Houston,HOU,SOUTHFLORIDA,HOUSTON,spread,-17½-10,,0,-17.5,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613651,t175p0l0b13r1,175,0,0,1,0,0,1667053905,13,South Point,2022-10-29,16:00,2022-10-29 16:00:00,South Florida,USF,Houston,HOU,SOUTHFLORIDA,HOUSTON,total,59,,0,59.0,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613651,t175p0l0b13r2,175,0,0,2,0,0,1666630476,13,South Point,2022-10-29,16:00,2022-10-29 16:00:00,South Florida,USF,Houston,HOU,SOUTHFLORIDA,HOUSTON,spread,-17½-10,,0,-17.5,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613651,t175p0l0b32r1,175,0,0,1,0,0,1667069701,32,Sports411,2022-10-29,16:00,2022-10-29 16:00:00,South Florida,USF,Houston,HOU,SOUTHFLORIDA,HOUSTON,total,69½o-53,,0,69.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613651,t175p0l0b32r2,175,0,0,2,0,0,1667069735,32,Sports411,2022-10-29,16:00,2022-10-29 16:00:00,South Florida,USF,Houston,HOU,SOUTHFLORIDA,HOUSTON,spread,-24½+99,,0,-24.5,199,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613651,t175p0l0b41r1,175,0,0,1,0,0,1667056731,41,Heritage,2022-10-29,16:00,2022-10-29 16:00:00,South Florida,USF,Houston,HOU,SOUTHFLORIDA,HOUSTON,total,59u-08,,0,59.0,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613651,t175p0l0b41r2,175,0,0,2,0,0,1666787120,41,Heritage,2022-10-29,16:00,2022-10-29 16:00:00,South Florida,USF,Houston,HOU,SOUTHFLORIDA,HOUSTON,spread,-17½-08,,0,-17.5,-108,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613652,t177p0l0b9r1,177,0,0,1,0,0,1667071246,9,Circa,2022-10-29,19:30,2022-10-29 19:30:00,SMU,SMU,Tulsa,TLSA,SMU,TULSA,spread,-1½-10,,0,-1.5,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613652,t177p0l0b9r2,177,0,0,2,0,0,1667069413,9,Circa,2022-10-29,19:30,2022-10-29 19:30:00,SMU,SMU,Tulsa,TLSA,SMU,TULSA,total,63½,,0,63.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613652,t177p0l0b13r1,177,0,0,1,0,0,1667048583,13,South Point,2022-10-29,19:30,2022-10-29 19:30:00,SMU,SMU,Tulsa,TLSA,SMU,TULSA,spread,-1-10,,0,-1.0,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613652,t177p0l0b13r2,177,0,0,2,0,0,1666986483,13,South Point,2022-10-29,19:30,2022-10-29 19:30:00,SMU,SMU,Tulsa,TLSA,SMU,TULSA,total,63½,,0,63.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613652,t177p0l0b32r1,177,0,0,1,0,0,1667071972,32,Sports411,2022-10-29,19:30,2022-10-29 19:30:00,SMU,SMU,Tulsa,TLSA,SMU,TULSA,spread,-1½-14,,0,-1.5,-114,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613652,t177p0l0b32r2,177,0,0,2,0,0,1667071745,32,Sports411,2022-10-29,19:30,2022-10-29 19:30:00,SMU,SMU,Tulsa,TLSA,SMU,TULSA,total,64u-11,,0,64.0,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613652,t177p0l0b41r1,177,0,0,1,0,0,1667070986,41,Heritage,2022-10-29,19:30,2022-10-29 19:30:00,SMU,SMU,Tulsa,TLSA,SMU,TULSA,spread,-1-08,,0,-1.0,-108,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613652,t177p0l0b41r2,177,0,0,2,0,0,1667070986,41,Heritage,2022-10-29,19:30,2022-10-29 19:30:00,SMU,SMU,Tulsa,TLSA,SMU,TULSA,total,63u-08,,0,63.0,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613650,t179p0l0b9r1,179,0,0,1,0,0,1667068990,9,Circa,2022-10-29,19:30,2022-10-29 19:30:00,Oklahoma State,OKST,Kansas State,KSU,OKLAHOMASTATE,KANSASSTATE,total,57½,,0,57.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613650,t179p0l0b9r2,179,0,0,2,0,0,1667072079,9,Circa,2022-10-29,19:30,2022-10-29 19:30:00,Oklahoma State,OKST,Kansas State,KSU,OKLAHOMASTATE,KANSASSTATE,spread,-2-10,,0,-2.0,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613650,t179p0l0b13r1,179,0,0,1,0,0,1667071836,13,South Point,2022-10-29,19:30,2022-10-29 19:30:00,Oklahoma State,OKST,Kansas State,KSU,OKLAHOMASTATE,KANSASSTATE,total,57,,0,57.0,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613650,t179p0l0b13r2,179,0,0,2,0,0,1667070403,13,South Point,2022-10-29,19:30,2022-10-29 19:30:00,Oklahoma State,OKST,Kansas State,KSU,OKLAHOMASTATE,KANSASSTATE,spread,-2½-10,,0,-2.5,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613650,t179p0l0b32r1,179,0,0,1,0,0,1667082334,32,Sports411,2022-10-29,19:30,2022-10-29 19:30:00,Oklahoma State,OKST,Kansas State,KSU,OKLAHOMASTATE,KANSASSTATE,total,47½o-51,,0,47.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613650,t179p0l0b32r2,179,0,0,2,0,0,1667082334,32,Sports411,2022-10-29,19:30,2022-10-29 19:30:00,Oklahoma State,OKST,Kansas State,KSU,OKLAHOMASTATE,KANSASSTATE,spread,-40½-68,,0,-40.5,-168,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613650,t179p0l0b41r1,179,0,0,1,0,0,1667070895,41,Heritage,2022-10-29,19:30,2022-10-29 19:30:00,Oklahoma State,OKST,Kansas State,KSU,OKLAHOMASTATE,KANSASSTATE,total,58u-08,,0,58.0,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613650,t179p0l0b41r2,179,0,0,2,0,0,1667070895,41,Heritage,2022-10-29,19:30,2022-10-29 19:30:00,Oklahoma State,OKST,Kansas State,KSU,OKLAHOMASTATE,KANSASSTATE,spread,-2½-08,,0,-2.5,-108,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613646,t181p0l0b9r1,181,0,0,1,0,0,1666973885,9,Circa,2022-10-29,23:35,2022-10-29 23:35:00,Baylor,BAY,Texas Tech,TTU,BAYLOR,TEXASTECH,total,61,,0,61.0,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613646,t181p0l0b9r2,181,0,0,2,0,0,1667061893,9,Circa,2022-10-29,23:35,2022-10-29 23:35:00,Baylor,BAY,Texas Tech,TTU,BAYLOR,TEXASTECH,spread,-1½-10,,0,-1.5,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613646,t181p0l0b13r1,181,0,0,1,0,0,1666975027,13,South Point,2022-10-29,23:35,2022-10-29 23:35:00,Baylor,BAY,Texas Tech,TTU,BAYLOR,TEXASTECH,total,61,,0,61.0,,
