date,classification,category_header,event_id,line_id,game_number,period,line_type,row,is_opener,last_line_flag,timestamp,sportsbook_id,sportsbook_name,start_date,start_time_local,start_datetime,home_team,home_abbr,away_team,away_abbr,home_key,away_key,row_type,value,arrow,takeback,line_value,line_price,total_direction
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960520,t201p0l0b32r2,201,0,0,2,0,0,1669531359,32,Sports411,2022-11-26,03:35,2022-11-27 03:35:00,Washington,WASH,Washington State,WSU,WASHINGTON,WASHINGTONSTATE,total,87u-25,,0,87.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960520,t201p0l0b41r1,201,0,0,1,0,0,1669509711,41,Heritage,2022-11-26,03:35,2022-11-27 03:35:00,Washington,WASH,Washington State,WSU,WASHINGTON,WASHINGTONSTATE,spread,-2½-08,,0,-2.5,-108,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960520,t201p0l0b41r2,201,0,0,2,0,0,1669373899,41,Heritage,2022-11-26,03:35,2022-11-27 03:35:00,Washington,WASH,Washington State,WSU,WASHINGTON,WASHINGTONSTATE,total,60u-08,,0,60.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960509,t203p0l0b9r1,203,0,0,1,0,0,1668981586,9,Circa,2022-11-26,00:30,2022-11-27 00:30:00,Tulsa,TLSA,Houston,HOU,TULSA,HOUSTON,total,67,,0,67.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960509,t203p0l0b9r2,203,0,0,2,0,0,1669483182,9,Circa,2022-11-26,00:30,2022-11-27 00:30:00,Tulsa,TLSA,Houston,HOU,TULSA,HOUSTON,spread,-13-10,,0,-13.0,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960509,t203p0l0b13r1,203,0,0,1,0,0,1669226351,13,South Point,2022-11-26,00:30,2022-11-27 00:30:00,Tulsa,TLSA,Houston,HOU,TULSA,HOUSTON,total,67,,0,67.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960509,t203p0l0b13r2,203,0,0,2,0,0,1669483363,13,South Point,2022-11-26,00:30,2022-11-27 00:30:00,Tulsa,TLSA,Houston,HOU,TULSA,HOUSTON,spread,-13-10,,0,-13.0,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960509,t203p0l0b32r1,203,0,0,1,0,0,1669521391,32,Sports411,2022-11-26,00:30,2022-11-27 00:30:00,Tulsa,TLSA,Houston,HOU,TULSA,HOUSTON,spread,-3½-28,,0,-3.5,-128,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960509,t203p0l0b32r2,203,0,0,2,0,0,1669521298,32,Sports411,2022-11-26,00:30,2022-11-27 00:30:00,Tulsa,TLSA,Houston,HOU,TULSA,HOUSTON,total,70½o-51,,0,70.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960509,t203p0l0b41r1,203,0,0,1,0,0,1669465326,41,Heritage,2022-11-26,00:30,2022-11-27 00:30:00,Tulsa,TLSA,Houston,HOU,TULSA,HOUSTON,total,67u-08,,0,67.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960509,t203p0l0b41r2,203,0,0,2,0,0,1669483276,41,Heritage,2022-11-26,00:30,2022-11-27 00:30:00,Tulsa,TLSA,Houston,HOU,TULSA,HOUSTON,spread,-13-08,,0,-13.0,-108,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960510,t205p0l0b9r1,205,0,0,1,0,0,1669493574,9,Circa,2022-11-26,20:30,2022-11-26 20:30:00,Memphis,MEM,SMU,SMU,MEMPHIS,SMU,total,69,,0,69.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960510,t205p0l0b9r2,205,0,0,2,0,0,1669491715,9,Circa,2022-11-26,20:30,2022-11-26 20:30:00,Memphis,MEM,SMU,SMU,MEMPHIS,SMU,spread,-4½-10,,0,-4.5,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960510,t205p0l0b13r1,205,0,0,1,0,0,1669226351,13,South Point,2022-11-26,20:30,2022-11-26 20:30:00,Memphis,MEM,SMU,SMU,MEMPHIS,SMU,total,69,,0,69.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960510,t205p0l0b13r2,205,0,0,2,0,0,1669053094,13,South Point,2022-11-26,20:30,2022-11-26 20:30:00,Memphis,MEM,SMU,SMU,MEMPHIS,SMU,spread,-4½-10,,0,-4.5,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960510,t205p0l0b32r1,205,0,0,1,0,0,1669505674,32,Sports411,2022-11-26,20:30,2022-11-26 20:30:00,Memphis,MEM,SMU,SMU,MEMPHIS,SMU,total,63½u-23,,0,63.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960510,t205p0l0b32r2,205,0,0,2,0,0,1669505807,32,Sports411,2022-11-26,20:30,2022-11-26 20:30:00,Memphis,MEM,SMU,SMU,MEMPHIS,SMU,spread,-9½+39,,0,-9.5,139,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960510,t205p0l0b41r1,205,0,0,1,0,0,1669492673,41,Heritage,2022-11-26,20:30,2022-11-26 20:30:00,Memphis,MEM,SMU,SMU,MEMPHIS,SMU,total,68½u-08,,0,68.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960510,t205p0l0b41r2,205,0,0,2,0,0,1669465354,41,Heritage,2022-11-26,20:30,2022-11-26 20:30:00,Memphis,MEM,SMU,SMU,MEMPHIS,SMU,spread,-4½-04,,0,-4.5,-104,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960502,t207p0l0b9r1,207,0,0,1,0,0,1669496441,9,Circa,2022-11-26,21:00,2022-11-26 21:00:00,Iowa State,ISU,TCU,TCU,IOWASTATE,TCU,total,46,,0,46.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960502,t207p0l0b9r2,207,0,0,2,0,0,1669480902,9,Circa,2022-11-26,21:00,2022-11-26 21:00:00,Iowa State,ISU,TCU,TCU,IOWASTATE,TCU,spread,-9½-10,,0,-9.5,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960502,t207p0l0b13r1,207,0,0,1,0,0,1669491595,13,South Point,2022-11-26,21:00,2022-11-26 21:00:00,Iowa State,ISU,TCU,TCU,IOWASTATE,TCU,total,45½,,0,45.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960502,t207p0l0b13r2,207,0,0,2,0,0,1669496368,13,South Point,2022-11-26,21:00,2022-11-26 21:00:00,Iowa State,ISU,TCU,TCU,IOWASTATE,TCU,spread,-9-10,,0,-9.0,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960502,t207p0l0b32r1,207,0,0,1,0,0,1669507561,32,Sports411,2022-11-26,21:00,2022-11-26 21:00:00,Iowa State,ISU,TCU,TCU,IOWASTATE,TCU,total,75½o-65,,0,75.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960502,t207p0l0b32r2,207,0,0,2,0,0,1669507561,32,Sports411,2022-11-26,21:00,2022-11-26 21:00:00,Iowa State,ISU,TCU,TCU,IOWASTATE,TCU,spread,-40½-219,,0,-40.5,-219,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960502,t207p0l0b41r1,207,0,0,1,0,0,1669483617,41,Heritage,2022-11-26,21:00,2022-11-26 21:00:00,Iowa State,ISU,TCU,TCU,IOWASTATE,TCU,total,45½u-08,,0,45.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960502,t207p0l0b41r2,207,0,0,2,0,0,1669480780,41,Heritage,2022-11-26,21:00,2022-11-26 21:00:00,Iowa State,ISU,TCU,TCU,IOWASTATE,TCU,spread,-9½-08,,0,-9.5,-108,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960522,t209p0l0b9r1,209,0,0,1,0,0,1669071089,9,Circa,2022-11-26,20:30,2022-11-26 20:30:00,UAB,UAB,Louisiana Tech,LT,UAB,LOUISIANATECH,spread,-18-10,,0,-18.0,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960522,t209p0l0b9r2,209,0,0,2,0,0,1669224672,9,Circa,2022-11-26,20:30,2022-11-26 20:30:00,UAB,UAB,Louisiana Tech,LT,UAB,LOUISIANATECH,total,55,,0,55.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960522,t209p0l0b13r1,209,0,0,1,0,0,1669488533,13,South Point,2022-11-26,20:30,2022-11-26 20:30:00,UAB,UAB,Louisiana Tech,LT,UAB,LOUISIANATECH,spread,-18-10,,0,-18.0,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960522,t209p0l0b13r2,209,0,0,2,0,0,1669226351,13,South Point,2022-11-26,20:30,2022-11-26 20:30:00,UAB,UAB,Louisiana Tech,LT,UAB,LOUISIANATECH,total,55½,,0,55.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960522,t209p0l0b32r1,209,0,0,1,0,0,1669494660,32,Sports411,2022-11-26,20:30,2022-11-26 20:30:00,UAB,UAB,Louisiana Tech,LT,UAB,LOUISIANATECH,spread,-18½-09,,0,-18.5,-109,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960522,t209p0l0b32r2,209,0,0,2,0,0,1669494181,32,Sports411,2022-11-26,20:30,2022-11-26 20:30:00,UAB,UAB,Louisiana Tech,LT,UAB,LOUISIANATECH,total,55u-12,,0,55.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960522,t209p0l0b41r1,209,0,0,1,0,0,1669373901,41,Heritage,2022-11-26,20:30,2022-11-26 20:30:00,UAB,UAB,Louisiana Tech,LT,UAB,LOUISIANATECH,spread,-18-08,,0,-18.0,-108,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960522,t209p0l0b41r2,209,0,0,2,0,0,1669494473,41,Heritage,2022-11-26,20:30,2022-11-26 20:30:00,UAB,UAB,Louisiana Tech,LT,UAB,LOUISIANATECH,total,55u-08,,0,55.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960506,t211p0l0b9r1,211,0,0,1,0,0,1669506366,9,Circa,2022-11-26,00:30,2022-11-27 00:30:00,Oklahoma,OKLA,Texas Tech,TTU,OKLAHOMA,TEXASTECH,spread,-1½-10,,0,-1.5,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960506,t211p0l0b9r2,211,0,0,2,0,0,1669416261,9,Circa,2022-11-26,00:30,2022-11-27 00:30:00,Oklahoma,OKLA,Texas Tech,TTU,OKLAHOMA,TEXASTECH,total,65½,,0,65.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960506,t211p0l0b13r1,211,0,0,1,0,0,1669506788,13,South Point,2022-11-26,00:30,2022-11-27 00:30:00,Oklahoma,OKLA,Texas Tech,TTU,OKLAHOMA,TEXASTECH,spread,-1½-10,,0,-1.5,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960506,t211p0l0b13r2,211,0,0,2,0,0,1669505828,13,South Point,2022-11-26,00:30,2022-11-27 00:30:00,Oklahoma,OKLA,Texas Tech,TTU,OKLAHOMA,TEXASTECH,total,66,,0,66.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960506,t211p0l0b32r1,211,0,0,1,0,0,1669523264,32,Sports411,2022-11-26,00:30,2022-11-27 00:30:00,Oklahoma,OKLA,Texas Tech,TTU,OKLAHOMA,TEXASTECH,total,99½o-65,,0,99.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960506,t211p0l0b41r1,211,0,0,1,0,0,1669506552,41,Heritage,2022-11-26,00:30,2022-11-27 00:30:00,Oklahoma,OKLA,Texas Tech,TTU,OKLAHOMA,TEXASTECH,spread,-2½-08,,0,-2.5,-108,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960506,t211p0l0b41r2,211,0,0,2,0,0,1669413033,41,Heritage,2022-11-26,00:30,2022-11-27 00:30:00,Oklahoma,OKLA,Texas Tech,TTU,OKLAHOMA,TEXASTECH,total,65½u-08,,0,65.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960504,t213p0l0b9r1,213,0,0,1,0,0,1669411076,9,Circa,2022-11-26,00:10,2022-11-27 00:10:00,LSU,LSU,Texas A&M,TAM,LSU,TEXASAM,spread,-10-10,,0,-10.0,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960504,t213p0l0b9r2,213,0,0,2,0,0,1669124672,9,Circa,2022-11-26,00:10,2022-11-27 00:10:00,LSU,LSU,Texas A&M,TAM,LSU,TEXASAM,total,47½,,0,47.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960504,t213p0l0b13r1,213,0,0,1,0,0,1669066481,13,South Point,2022-11-26,00:10,2022-11-27 00:10:00,LSU,LSU,Texas A&M,TAM,LSU,TEXASAM,spread,-10-10,,0,-10.0,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960504,t213p0l0b13r2,213,0,0,2,0,0,1669226351,13,South Point,2022-11-26,00:10,2022-11-27 00:10:00,LSU,LSU,Texas A&M,TAM,LSU,TEXASAM,total,47½,,0,47.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960504,t213p0l0b32r1,213,0,0,1,0,0,1669517140,32,Sports411,2022-11-26,00:10,2022-11-27 00:10:00,LSU,LSU,Texas A&M,TAM,LSU,TEXASAM,total,60½o-18,,0,60.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960504,t213p0l0b32r2,213,0,0,2,0,0,1669519059,32,Sports411,2022-11-26,00:10,2022-11-27 00:10:00,LSU,LSU,Texas A&M,TAM,LSU,TEXASAM,spread,-14½-14,,0,-14.5,-114,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960504,t213p0l0b41r1,213,0,0,1,0,0,1669500917,41,Heritage,2022-11-26,00:10,2022-11-27 00:10:00,LSU,LSU,Texas A&M,TAM,LSU,TEXASAM,spread,-10-08,,0,-10.0,-108,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960504,t213p0l0b41r2,213,0,0,2,0,0,1669124557,41,Heritage,2022-11-26,00:10,2022-11-27 00:10:00,LSU,LSU,Texas A&M,TAM,LSU,TEXASAM,total,47½u-08,,0,47.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960500,t215p0l0b9r1,215,0,0,1,0,0,1669478264,9,Circa,2022-11-26,17:00,2022-11-26 17:00:00,West Virginia,WVU,Oklahoma State,OKST,WESTVIRGINIA,OKLAHOMASTATE,total,60,,0,60.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960500,t215p0l0b9r2,215,0,0,2,0,0,1669481023,9,Circa,2022-11-26,17:00,2022-11-26 17:00:00,West Virginia,WVU,Oklahoma State,OKST,WESTVIRGINIA,OKLAHOMASTATE,spread,-5½-10,,0,-5.5,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960500,t215p0l0b13r1,215,0,0,1,0,0,1669478323,13,South Point,2022-11-26,17:00,2022-11-26 17:00:00,West Virginia,WVU,Oklahoma State,OKST,WESTVIRGINIA,OKLAHOMASTATE,total,60½,,0,60.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960500,t215p0l0b13r2,215,0,0,2,0,0,1669479949,13,South Point,2022-11-26,17:00,2022-11-26 17:00:00,West Virginia,WVU,Oklahoma State,OKST,WESTVIRGINIA,OKLAHOMASTATE,spread,-6-10,,0,-6.0,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960500,t215p0l0b32r1,215,0,0,1,0,0,1669493547,32,Sports411,2022-11-26,17:00,2022-11-26 17:00:00,West Virginia,WVU,Oklahoma State,OKST,WESTVIRGINIA,OKLAHOMASTATE,total,49½u-28,,0,49.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960500,t215p0l0b32r2,215,0,0,2,0,0,1669493626,32,Sports411,2022-11-26,17:00,2022-11-26 17:00:00,West Virginia,WVU,Oklahoma State,OKST,WESTVIRGINIA,OKLAHOMASTATE,spread,-½+25,,0,-0.5,125,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960500,t215p0l0b41r1,215,0,0,1,0,0,1669481098,41,Heritage,2022-11-26,17:00,2022-11-26 17:00:00,West Virginia,WVU,Oklahoma State,OKST,WESTVIRGINIA,OKLAHOMASTATE,total,59½u-08,,0,59.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960500,t215p0l0b41r2,215,0,0,2,0,0,1669480892,41,Heritage,2022-11-26,17:00,2022-11-26 17:00:00,West Virginia,WVU,Oklahoma State,OKST,WESTVIRGINIA,OKLAHOMASTATE,spread,-5½-08,,0,-5.5,-108,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960518,t217p0l0b9r1,217,0,0,1,0,0,1668971156,9,Circa,2022-11-26,20:30,2022-11-26 20:30:00,Hawaii,HAW,San Jose State,SJSU,HAWAII,SANJOSESTATE,total,58,,0,58.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960518,t217p0l0b9r2,217,0,0,2,0,0,1669071089,9,Circa,2022-11-26,20:30,2022-11-26 20:30:00,Hawaii,HAW,San Jose State,SJSU,HAWAII,SANJOSESTATE,spread,-15½-10,,0,-15.5,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960518,t217p0l0b13r1,217,0,0,1,0,0,1669483781,13,South Point,2022-11-26,20:30,2022-11-26 20:30:00,Hawaii,HAW,San Jose State,SJSU,HAWAII,SANJOSESTATE,total,58½,,0,58.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960518,t217p0l0b13r2,217,0,0,2,0,0,1669053094,13,South Point,2022-11-26,20:30,2022-11-26 20:30:00,Hawaii,HAW,San Jose State,SJSU,HAWAII,SANJOSESTATE,spread,-15-10,,0,-15.0,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960518,t217p0l0b32r1,217,0,0,1,0,0,1669438005,32,Sports411,2022-11-26,20:30,2022-11-26 20:30:00,Hawaii,HAW,San Jose State,SJSU,HAWAII,SANJOSESTATE,total,58½,,0,58.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960518,t217p0l0b32r2,217,0,0,2,0,0,1669470604,32,Sports411,2022-11-26,20:30,2022-11-26 20:30:00,Hawaii,HAW,San Jose State,SJSU,HAWAII,SANJOSESTATE,spread,-15½-08,,0,-15.5,-108,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960518,t217p0l0b41r1,217,0,0,1,0,0,1669464957,41,Heritage,2022-11-26,20:30,2022-11-26 20:30:00,Hawaii,HAW,San Jose State,SJSU,HAWAII,SANJOSESTATE,total,58½u-08,,0,58.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960518,t217p0l0b41r2,217,0,0,2,0,0,1669373917,41,Heritage,2022-11-26,20:30,2022-11-26 20:30:00,Hawaii,HAW,San Jose State,SJSU,HAWAII,SANJOSESTATE,spread,-15-08,,0,-15.0,-108,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960508,t219p0l0b9r1,219,0,0,1,0,0,1669071089,9,Circa,2022-11-26,00:40,2022-11-27 00:40:00,Tennessee,TENN,Vanderbilt,VAN,TENNESSEE,VANDERBILT,spread,-14-10,,0,-14.0,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960508,t219p0l0b9r2,219,0,0,2,0,0,1669224495,9,Circa,2022-11-26,00:40,2022-11-27 00:40:00,Tennessee,TENN,Vanderbilt,VAN,TENNESSEE,VANDERBILT,total,63½,,0,63.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960508,t219p0l0b13r1,219,0,0,1,0,0,1669053094,13,South Point,2022-11-26,00:40,2022-11-27 00:40:00,Tennessee,TENN,Vanderbilt,VAN,TENNESSEE,VANDERBILT,spread,-14-10,,0,-14.0,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960508,t219p0l0b13r2,219,0,0,2,0,0,1669226531,13,South Point,2022-11-26,00:40,2022-11-27 00:40:00,Tennessee,TENN,Vanderbilt,VAN,TENNESSEE,VANDERBILT,total,64,,0,64.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960508,t219p0l0b32r1,219,0,0,1,0,0,1669517280,32,Sports411,2022-11-26,00:40,2022-11-27 00:40:00,Tennessee,TENN,Vanderbilt,VAN,TENNESSEE,VANDERBILT,spread,-41½-37,,0,-41.5,-137,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960508,t219p0l0b32r2,219,0,0,2,0,0,1669517586,32,Sports411,2022-11-26,00:40,2022-11-27 00:40:00,Tennessee,TENN,Vanderbilt,VAN,TENNESSEE,VANDERBILT,total,55½u-17,,0,55.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960508,t219p0l0b41r1,219,0,0,1,0,0,1669039182,41,Heritage,2022-11-26,00:40,2022-11-27 00:40:00,Tennessee,TENN,Vanderbilt,VAN,TENNESSEE,VANDERBILT,spread,-14-08,,0,-14.0,-108,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960508,t219p0l0b41r2,219,0,0,2,0,0,1669500972,41,Heritage,2022-11-26,00:40,2022-11-27 00:40:00,Tennessee,TENN,Vanderbilt,VAN,TENNESSEE,VANDERBILT,total,64½u-08,,0,64.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960501,t221p0l0b9r1,221,0,0,1,0,0,1669494997,9,Circa,2022-11-26,20:37,2022-11-26 20:37:00,Auburn,AUB,Alabama,ALA,AUBURN,ALABAMA,total,51,,0,51.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960501,t221p0l0b9r2,221,0,0,2,0,0,1669071089,9,Circa,2022-11-26,20:37,2022-11-26 20:37:00,Auburn,AUB,Alabama,ALA,AUBURN,ALABAMA,spread,-22-10,,0,-22.0,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960501,t221p0l0b13r1,221,0,0,1,0,0,1669495119,13,South Point,2022-11-26,20:37,2022-11-26 20:37:00,Auburn,AUB,Alabama,ALA,AUBURN,ALABAMA,total,51,,0,51.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960501,t221p0l0b13r2,221,0,0,2,0,0,1669144942,13,South Point,2022-11-26,20:37,2022-11-26 20:37:00,Auburn,AUB,Alabama,ALA,AUBURN,ALABAMA,spread,-22-10,,0,-22.0,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960501,t221p0l0b32r1,221,0,0,1,0,0,1669506323,32,Sports411,2022-11-26,20:37,2022-11-26 20:37:00,Auburn,AUB,Alabama,ALA,AUBURN,ALABAMA,total,67½u-20,,0,67.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960501,t221p0l0b32r2,221,0,0,2,0,0,1669506323,32,Sports411,2022-11-26,20:37,2022-11-26 20:37:00,Auburn,AUB,Alabama,ALA,AUBURN,ALABAMA,spread,-18½+69,,0,-18.5,169,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960501,t221p0l0b41r1,221,0,0,1,0,0,1669492749,41,Heritage,2022-11-26,20:37,2022-11-26 20:37:00,Auburn,AUB,Alabama,ALA,AUBURN,ALABAMA,total,51u-08,,0,51.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960501,t221p0l0b41r2,221,0,0,2,0,0,1669120727,41,Heritage,2022-11-26,20:37,2022-11-26 20:37:00,Auburn,AUB,Alabama,ALA,AUBURN,ALABAMA,spread,-22-08,,0,-22.0,-108,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960523,t223p0l0b9r1,223,0,0,1,0,0,1669424063,9,Circa,2022-11-26,20:30,2022-11-26 20:30:00,UTEP,UTEP,UTSA,UTSA,UTEP,UTSA,total,57,,0,57.0,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960523,t223p0l0b9r2,223,0,0,2,0,0,1669478803,9,Circa,2022-11-26,20:30,2022-11-26 20:30:00,UTEP,UTEP,UTSA,UTSA,UTEP,UTSA,spread,-16½-10,,0,-16.5,-110,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960523,t223p0l0b13r1,223,0,0,1,0,0,1669226531,13,South Point,2022-11-26,20:30,2022-11-26 20:30:00,UTEP,UTEP,UTSA,UTSA,UTEP,UTSA,total,56½,,0,56.5,,
2022-11-26,fbs,"COLLEGE FOOTBALL - Saturday, November 26th"",,2022-11-26",3960523,t223p0l0b13r2,223,0,0,2,0,0,1669481145,13,South Point,2022-11-26,20:30,2022-11-26 20:30:00,UTEP,UTEP,UTSA,UTSA,UTEP,UTSA,spread,-16½-10,,0,-16.5,-110,
