date,classification,category_header,event_id,line_id,game_number,period,line_type,row,is_opener,last_line_flag,timestamp,sportsbook_id,sportsbook_name,start_date,start_time_local,start_datetime,home_team,home_abbr,away_team,away_abbr,home_key,away_key,row_type,value,arrow,takeback,line_value,line_price,total_direction
2022-09-10,fbs,"COLLEGE FOOTBALL - Saturday, September 10th"",,2022-09-10",2888362,t401p0l0b9r2,401,0,0,2,0,0,1662838903,9,Circa,2022-09-10,01:00,2022-09-11 01:00:00,New Mexico State,NMSU,UTEP,UTEP,NEWMEXICOSTATE,UTEP,spread,-17-10,,0,-17.0,-110,
2022-09-10,fbs,"COLLEGE FOOTBALL - Saturday, September 10th"",,2022-09-10",2888362,t401p0l0b13r1,401,0,0,1,0,0,1662801827,13,South Point,2022-09-10,01:00,2022-09-11 01:00:00,New Mexico State,NMSU,UTEP,UTEP,NEWMEXICOSTATE,UTEP,total,46½,,0,46.5,,
2022-09-10,fbs,"COLLEGE FOOTBALL - Saturday, September 10th"",,2022-09-10",2888362,t401p0l0b13r2,401,0,0,2,0,0,1662850828,13,South Point,2022-09-10,01:00,2022-09-11 01:00:00,New Mexico State,NMSU,UTEP,UTEP,NEWMEXICOSTATE,UTEP,spread,-17-10,,0,-17.0,-110,
2022-09-10,fbs,"COLLEGE FOOTBALL - Saturday, September 10th"",,2022-09-10",2888362,t401p0l0b32r1,401,0,0,1,0,0,1662857751,32,Sports411,2022-09-10,01:00,2022-09-11 01:00:00,New Mexico State,NMSU,UTEP,UTEP,NEWMEXICOSTATE,UTEP,total,45½u-11,,0,45.5,,
2022-09-10,fbs,"COLLEGE FOOTBALL - Saturday, September 10th"",,2022-09-10",2888362,t401p0l0b32r2,401,0,0,2,0,0,1662856204,32,Sports411,2022-09-10,01:00,2022-09-11 01:00:00,New Mexico State,NMSU,UTEP,UTEP,NEWMEXICOSTATE,UTEP,spread,-17-14,,0,-17.0,-114,
2022-09-10,fbs,"COLLEGE FOOTBALL - Saturday, September 10th"",,2022-09-10",2888362,t401p0l0b41r1,401,0,0,1,0,0,1662830600,41,Heritage,2022-09-10,01:00,2022-09-11 01:00:00,New Mexico State,NMSU,UTEP,UTEP,NEWMEXICOSTATE,UTEP,total,46½u-08,,0,46.5,,
2022-09-10,fbs,"COLLEGE FOOTBALL - Saturday, September 10th"",,2022-09-10",2888362,t401p0l0b41r2,401,0,0,2,0,0,1662847982,41,Heritage,2022-09-10,01:00,2022-09-11 01:00:00,New Mexico State,NMSU,UTEP,UTEP,NEWMEXICOSTATE,UTEP,spread,-17-08,,0,-17.0,-108,
2022-09-10,fbs,"COLLEGE FOOTBALL - Saturday, September 10th"",,2022-09-10",2888361,t403p0l0b9r1,403,0,0,1,0,0,1662823445,9,Circa,2022-09-10,02:15,2022-09-11 02:15:00,Baylor,BAY,BYU,BYU,BAYLOR,BYU,total,55,,0,55.0,,
2022-09-10,fbs,"COLLEGE FOOTBALL - Saturday, September 10th"",,2022-09-10",2888361,t403p0l0b9r2,403,0,0,2,0,0,1662862372,9,Circa,2022-09-10,02:15,2022-09-11 02:15:00,Baylor,BAY,BYU,BYU,BAYLOR,BYU,spread,-2-10,,0,-2.0,-110,
2022-09-10,fbs,"COLLEGE FOOTBALL - Saturday, September 10th"",,2022-09-10",2888361,t403p0l0b13r1,403,0,0,1,0,0,1662815146,13,South Point,2022-09-10,02:15,2022-09-11 02:15:00,Baylor,BAY,BYU,BYU,BAYLOR,BYU,total,54½,,0,54.5,,
2022-09-10,fbs,"COLLEGE FOOTBALL - Saturday, September 10th"",,2022-09-10",2888361,t403p0l0b13r2,403,0,0,2,0,0,1662862597,13,South Point,2022-09-10,02:15,2022-09-11 02:15:00,Baylor,BAY,BYU,BYU,BAYLOR,BYU,spread,-2-10,,0,-2.0,-110,
2022-09-10,fbs,"COLLEGE FOOTBALL - Saturday, September 10th"",,2022-09-10",2888361,t403p0l0b32r1,403,0,0,1,0,0,1662873226,32,Sports411,2022-09-10,02:15,2022-09-11 02:15:00,Baylor,BAY,BYU,BYU,BAYLOR,BYU,total,47½u-12,,0,47.5,,
2022-09-10,fbs,"COLLEGE FOOTBALL - Saturday, September 10th"",,2022-09-10",2888361,t403p0l0b41r1,403,0,0,1,0,0,1662862188,41,Heritage,2022-09-10,02:15,2022-09-11 02:15:00,Baylor,BAY,BYU,BYU,BAYLOR,BYU,total,55u-08,,0,55.0,,
2022-09-10,fbs,"COLLEGE FOOTBALL - Saturday, September 10th"",,2022-09-10",2888361,t403p0l0b41r2,403,0,0,2,0,0,1662812109,41,Heritage,2022-09-10,02:15,2022-09-11 02:15:00,Baylor,BAY,BYU,BYU,BAYLOR,BYU,spread,-2½-08,,0,-2.5,-108,
2022-09-10,fbs,"COLLEGE FOOTBALL - Saturday, September 10th"",,2022-09-10",2888364,t405p0l0b9r1,405,0,0,1,0,0,1662863062,9,Circa,2022-09-10,02:30,2022-09-11 02:30:00,Oregon State,ORST,Fresno State,FRES,OREGONSTATE,FRESNOSTATE,total,59,,0,59.0,,
2022-09-10,fbs,"COLLEGE FOOTBALL - Saturday, September 10th"",,2022-09-10",2888364,t405p0l0b9r2,405,0,0,2,0,0,1662863894,9,Circa,2022-09-10,02:30,2022-09-11 02:30:00,Oregon State,ORST,Fresno State,FRES,OREGONSTATE,FRESNOSTATE,spread,-1-10,,0,-1.0,-110,
2022-09-10,fbs,"COLLEGE FOOTBALL - Saturday, September 10th"",,2022-09-10",2888364,t405p0l0b13r1,405,0,0,1,0,0,1662841758,13,South Point,2022-09-10,02:30,2022-09-11 02:30:00,Oregon State,ORST,Fresno State,FRES,OREGONSTATE,FRESNOSTATE,total,58½,,0,58.5,,
2022-09-10,fbs,"COLLEGE FOOTBALL - Saturday, September 10th"",,2022-09-10",2888364,t405p0l0b31r1,405,0,0,1,0,0,1662875929,31,Draft Kings,2022-09-10,02:30,2022-09-11 02:30:00,Oregon State,ORST,Fresno State,FRES,OREGONSTATE,FRESNOSTATE,total,61½u-15,,0,61.5,,
2022-09-10,fbs,"COLLEGE FOOTBALL - Saturday, September 10th"",,2022-09-10",2888364,t405p0l0b31r2,405,0,0,2,0,0,1662875955,31,Draft Kings,2022-09-10,02:30,2022-09-11 02:30:00,Oregon State,ORST,Fresno State,FRES,OREGONSTATE,FRESNOSTATE,spread,-3½-15,,0,-3.5,-115,
2022-09-10,fbs,"COLLEGE FOOTBALL - Saturday, September 10th"",,2022-09-10",2888364,t405p0l0b32r1,405,0,0,1,0,0,1662876179,32,Sports411,2022-09-10,02:30,2022-09-11 02:30:00,Oregon State,ORST,Fresno State,FRES,OREGONSTATE,FRESNOSTATE,total,52½o-27,,0,52.5,,
2022-09-10,fbs,"COLLEGE FOOTBALL - Saturday, September 10th"",,2022-09-10",2888364,t405p0l0b41r1,405,0,0,1,0,0,1662841405,41,Heritage,2022-09-10,02:30,2022-09-11 02:30:00,Oregon State,ORST,Fresno State,FRES,OREGONSTATE,FRESNOSTATE,total,59u-08,,0,59.0,,
2022-09-10,fbs,"COLLEGE FOOTBALL - Saturday, September 10th"",,2022-09-10",2888364,t405p0l0b41r2,405,0,0,2,0,0,1662862866,41,Heritage,2022-09-10,02:30,2022-09-11 02:30:00,Oregon State,ORST,Fresno State,FRES,OREGONSTATE,FRESNOSTATE,spread,-1-08,,0,-1.0,-108,
2022-09-10,fbs,"COLLEGE FOOTBALL - Saturday, September 10th"",,2022-09-10",2888366,t407p0l0b9r1,407,0,0,1,0,0,1662849859,9,Circa,2022-09-10,03:00,2022-09-11 03:00:00,Mississippi State,MSST,Arizona,ARIZ,MISSISSIPPISTATE,ARIZONA,spread,-12½-10,,0,-12.5,-110,
2022-09-10,fbs,"COLLEGE FOOTBALL - Saturday, September 10th"",,2022-09-10",2888366,t407p0l0b9r2,407,0,0,2,0,0,1662823890,9,Circa,2022-09-10,03:00,2022-09-11 03:00:00,Mississippi State,MSST,Arizona,ARIZ,MISSISSIPPISTATE,ARIZONA,total,58,,0,58.0,,
2022-09-10,fbs,"COLLEGE FOOTBALL - Saturday, September 10th"",,2022-09-10",2888366,t407p0l0b13r1,407,0,0,1,0,0,1662865682,13,South Point,2022-09-10,03:00,2022-09-11 03:00:00,Mississippi State,MSST,Arizona,ARIZ,MISSISSIPPISTATE,ARIZONA,spread,-12½-10,,0,-12.5,-110,
2022-09-10,fbs,"COLLEGE FOOTBALL - Saturday, September 10th"",,2022-09-10",2888366,t407p0l0b13r2,407,0,0,2,0,0,1662862673,13,South Point,2022-09-10,03:00,2022-09-11 03:00:00,Mississippi State,MSST,Arizona,ARIZ,MISSISSIPPISTATE,ARIZONA,total,58,,0,58.0,,
2022-09-10,fbs,"COLLEGE FOOTBALL - Saturday, September 10th"",,2022-09-10",2888366,t407p0l0b32r1,407,0,0,1,0,0,1662878340,32,Sports411,2022-09-10,03:00,2022-09-11 03:00:00,Mississippi State,MSST,Arizona,ARIZ,MISSISSIPPISTATE,ARIZONA,spread,-21½-385,,0,-21.5,-385,
2022-09-10,fbs,"COLLEGE FOOTBALL - Saturday, September 10th"",,2022-09-10",2888366,t407p0l0b32r2,407,0,0,2,0,0,1662878176,32,Sports411,2022-09-10,03:00,2022-09-11 03:00:00,Mississippi State,MSST,Arizona,ARIZ,MISSISSIPPISTATE,ARIZONA,total,56½u-210,,0,56.5,,
2022-09-10,fbs,"COLLEGE FOOTBALL - Saturday, September 10th"",,2022-09-10",2888366,t407p0l0b41r1,407,0,0,1,0,0,1662861678,41,Heritage,2022-09-10,03:00,2022-09-11 03:00:00,Mississippi State,MSST,Arizona,ARIZ,MISSISSIPPISTATE,ARIZONA,spread,-12½-08,,0,-12.5,-108,
2022-09-10,fbs,"COLLEGE FOOTBALL - Saturday, September 10th"",,2022-09-10",2888366,t407p0l0b41r2,407,0,0,2,0,0,1662860031,41,Heritage,2022-09-10,03:00,2022-09-11 03:00:00,Mississippi State,MSST,Arizona,ARIZ,MISSISSIPPISTATE,ARIZONA,total,58u-08,,0,58.0,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919805,t309157p0l0b13r1,309157,0,0,1,0,0,1662827625,13,South Point,2022-09-10,17:00,2022-09-10 17:00:00,Villanova,VILL,Long Island,null,VILLANOVA,LONGISLAND,spread,-32½-10,,0,-32.5,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919805,t309157p0l0b13r2,309157,0,0,2,0,0,1662827625,13,South Point,2022-09-10,17:00,2022-09-10 17:00:00,Villanova,VILL,Long Island,null,VILLANOVA,LONGISLAND,total,53½,,0,53.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919805,t309157p0l0b31r1,309157,0,0,1,0,0,1662827504,31,Draft Kings,2022-09-10,17:00,2022-09-10 17:00:00,Villanova,VILL,Long Island,null,VILLANOVA,LONGISLAND,spread,-32½-10,,0,-32.5,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919805,t309157p0l0b31r2,309157,0,0,2,0,0,1662826308,31,Draft Kings,2022-09-10,17:00,2022-09-10 17:00:00,Villanova,VILL,Long Island,null,VILLANOVA,LONGISLAND,total,53½,,0,53.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919805,t309157p0l0b41r1,309157,0,0,1,0,0,1662828014,41,Heritage,2022-09-10,17:00,2022-09-10 17:00:00,Villanova,VILL,Long Island,null,VILLANOVA,LONGISLAND,spread,-32½-10,,0,-32.5,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919805,t309157p0l0b41r2,309157,0,0,2,0,0,1662827361,41,Heritage,2022-09-10,17:00,2022-09-10 17:00:00,Villanova,VILL,Long Island,null,VILLANOVA,LONGISLAND,total,53½o-15,,0,53.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919806,t309159p0l0b13r1,309159,0,0,1,0,0,1662827625,13,South Point,2022-09-10,17:00,2022-09-10 17:00:00,Colgate,COLG,Maine,ME,COLGATE,MAINE,total,45½,,0,45.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919806,t309159p0l0b13r2,309159,0,0,2,0,0,1662827625,13,South Point,2022-09-10,17:00,2022-09-10 17:00:00,Colgate,COLG,Maine,ME,COLGATE,MAINE,spread,-11-10,,0,-11.0,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919806,t309159p0l0b31r1,309159,0,0,1,0,0,1662823503,31,Draft Kings,2022-09-10,17:00,2022-09-10 17:00:00,Colgate,COLG,Maine,ME,COLGATE,MAINE,total,45½o-15,,0,45.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919806,t309159p0l0b31r2,309159,0,0,2,0,0,1662826332,31,Draft Kings,2022-09-10,17:00,2022-09-10 17:00:00,Colgate,COLG,Maine,ME,COLGATE,MAINE,spread,-11-10,,0,-11.0,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919806,t309159p0l0b41r1,309159,0,0,1,0,0,1662818276,41,Heritage,2022-09-10,17:00,2022-09-10 17:00:00,Colgate,COLG,Maine,ME,COLGATE,MAINE,total,45½u-15,,0,45.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919806,t309159p0l0b41r2,309159,0,0,2,0,0,1662827281,41,Heritage,2022-09-10,17:00,2022-09-10 17:00:00,Colgate,COLG,Maine,ME,COLGATE,MAINE,spread,-11-10,,0,-11.0,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919807,t309161p0l0b13r1,309161,0,0,1,0,0,1662827625,13,South Point,2022-09-10,17:00,2022-09-10 17:00:00,Fordham,FOR,Monmouth,MONM,FORDHAM,MONMOUTH,total,68,,0,68.0,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919807,t309161p0l0b13r2,309161,0,0,2,0,0,1662828207,13,South Point,2022-09-10,17:00,2022-09-10 17:00:00,Fordham,FOR,Monmouth,MONM,FORDHAM,MONMOUTH,spread,-4-10,,0,-4.0,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919807,t309161p0l0b41r1,309161,0,0,1,0,0,1662826217,41,Heritage,2022-09-10,17:00,2022-09-10 17:00:00,Fordham,FOR,Monmouth,MONM,FORDHAM,MONMOUTH,total,68o-15,,0,68.0,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919807,t309161p0l0b41r2,309161,0,0,2,0,0,1662828056,41,Heritage,2022-09-10,17:00,2022-09-10 17:00:00,Fordham,FOR,Monmouth,MONM,FORDHAM,MONMOUTH,spread,-4-10,,0,-4.0,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919808,t309163p0l0b13r1,309163,0,0,1,0,0,1662827625,13,South Point,2022-09-10,17:30,2022-09-10 17:30:00,Bucknell,BUCK,VMI,VMI,BUCKNELL,VMI,total,57½,,0,57.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919808,t309163p0l0b13r2,309163,0,0,2,0,0,1662830714,13,South Point,2022-09-10,17:30,2022-09-10 17:30:00,Bucknell,BUCK,VMI,VMI,BUCKNELL,VMI,spread,-20½-10,,0,-20.5,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919808,t309163p0l0b31r1,309163,0,0,1,0,0,1662827647,31,Draft Kings,2022-09-10,17:30,2022-09-10 17:30:00,Bucknell,BUCK,VMI,VMI,BUCKNELL,VMI,total,56½,,0,56.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919808,t309163p0l0b31r2,309163,0,0,2,0,0,1662827647,31,Draft Kings,2022-09-10,17:30,2022-09-10 17:30:00,Bucknell,BUCK,VMI,VMI,BUCKNELL,VMI,spread,-21½-10,,0,-21.5,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919808,t309163p0l0b41r1,309163,0,0,1,0,0,1662826217,41,Heritage,2022-09-10,17:30,2022-09-10 17:30:00,Bucknell,BUCK,VMI,VMI,BUCKNELL,VMI,total,57½o-15,,0,57.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919808,t309163p0l0b41r2,309163,0,0,2,0,0,1662819483,41,Heritage,2022-09-10,17:30,2022-09-10 17:30:00,Bucknell,BUCK,VMI,VMI,BUCKNELL,VMI,spread,-21½-15,,0,-21.5,-115,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919809,t309165p0l0b13r1,309165,0,0,1,0,0,1662829832,13,South Point,2022-09-10,18:00,2022-09-10 18:00:00,Dayton,DAY,Youngstown State,YSU,DAYTON,YOUNGSTOWNSTATE,total,58½,,0,58.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919809,t309165p0l0b13r2,309165,0,0,2,0,0,1662829832,13,South Point,2022-09-10,18:00,2022-09-10 18:00:00,Dayton,DAY,Youngstown State,YSU,DAYTON,YOUNGSTOWNSTATE,spread,-24-10,,0,-24.0,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919809,t309165p0l0b31r1,309165,0,0,1,0,0,1662823530,31,Draft Kings,2022-09-10,18:00,2022-09-10 18:00:00,Dayton,DAY,Youngstown State,YSU,DAYTON,YOUNGSTOWNSTATE,total,58½,,0,58.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919809,t309165p0l0b31r2,309165,0,0,2,0,0,1662827647,31,Draft Kings,2022-09-10,18:00,2022-09-10 18:00:00,Dayton,DAY,Youngstown State,YSU,DAYTON,YOUNGSTOWNSTATE,spread,-24-10,,0,-24.0,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919809,t309165p0l0b41r1,309165,0,0,1,0,0,1662818625,41,Heritage,2022-09-10,18:00,2022-09-10 18:00:00,Dayton,DAY,Youngstown State,YSU,DAYTON,YOUNGSTOWNSTATE,total,58½u-15,,0,58.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919809,t309165p0l0b41r2,309165,0,0,2,0,0,1662830305,41,Heritage,2022-09-10,18:00,2022-09-10 18:00:00,Dayton,DAY,Youngstown State,YSU,DAYTON,YOUNGSTOWNSTATE,spread,-24-09,,0,-24.0,-109,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919810,t309167p0l0b13r1,309167,0,0,1,0,0,1662835024,13,South Point,2022-09-10,19:30,2022-09-10 19:30:00,Morehead State,MORE,Montana State,MTST,MOREHEADSTATE,MONTANASTATE,total,57,,0,57.0,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919810,t309167p0l0b13r2,309167,0,0,2,0,0,1662835024,13,South Point,2022-09-10,19:30,2022-09-10 19:30:00,Morehead State,MORE,Montana State,MTST,MOREHEADSTATE,MONTANASTATE,spread,-43-10,,0,-43.0,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919810,t309167p0l0b31r1,309167,0,0,1,0,0,1662837988,31,Draft Kings,2022-09-10,19:30,2022-09-10 19:30:00,Morehead State,MORE,Montana State,MTST,MOREHEADSTATE,MONTANASTATE,total,57u-20,,0,57.0,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919810,t309167p0l0b31r2,309167,0,0,2,0,0,1662837988,31,Draft Kings,2022-09-10,19:30,2022-09-10 19:30:00,Morehead State,MORE,Montana State,MTST,MOREHEADSTATE,MONTANASTATE,spread,-42-15,,0,-42.0,-115,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919810,t309167p0l0b41r1,309167,0,0,1,0,0,1662826217,41,Heritage,2022-09-10,19:30,2022-09-10 19:30:00,Morehead State,MORE,Montana State,MTST,MOREHEADSTATE,MONTANASTATE,total,57u-15,,0,57.0,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919810,t309167p0l0b41r2,309167,0,0,2,0,0,1662821029,41,Heritage,2022-09-10,19:30,2022-09-10 19:30:00,Morehead State,MORE,Montana State,MTST,MOREHEADSTATE,MONTANASTATE,spread,-43-10,,0,-43.0,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919811,t309169p0l0b13r1,309169,0,0,1,0,0,1662835024,13,South Point,2022-09-10,19:30,2022-09-10 19:30:00,South Dakota,SDAK,Montana,MONT,SOUTHDAKOTA,MONTANA,total,43,,0,43.0,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919811,t309169p0l0b13r2,309169,0,0,2,0,0,1662835024,13,South Point,2022-09-10,19:30,2022-09-10 19:30:00,South Dakota,SDAK,Montana,MONT,SOUTHDAKOTA,MONTANA,spread,-13-10,,0,-13.0,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919811,t309169p0l0b31r1,309169,0,0,1,0,0,1662837988,31,Draft Kings,2022-09-10,19:30,2022-09-10 19:30:00,South Dakota,SDAK,Montana,MONT,SOUTHDAKOTA,MONTANA,total,42,,0,42.0,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919811,t309169p0l0b31r2,309169,0,0,2,0,0,1662827647,31,Draft Kings,2022-09-10,19:30,2022-09-10 19:30:00,South Dakota,SDAK,Montana,MONT,SOUTHDAKOTA,MONTANA,spread,-13-10,,0,-13.0,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919811,t309169p0l0b41r1,309169,0,0,1,0,0,1662827541,41,Heritage,2022-09-10,19:30,2022-09-10 19:30:00,South Dakota,SDAK,Montana,MONT,SOUTHDAKOTA,MONTANA,total,43,,0,43.0,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919811,t309169p0l0b41r2,309169,0,0,2,0,0,1662822397,41,Heritage,2022-09-10,19:30,2022-09-10 19:30:00,South Dakota,SDAK,Montana,MONT,SOUTHDAKOTA,MONTANA,spread,-13-15,,0,-13.0,-115,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919812,t309171p0l0b13r1,309171,0,0,1,0,0,1662835024,13,South Point,2022-09-10,19:30,2022-09-10 19:30:00,North Carolina A&T,NCAT,North Dakota State,NDSU,NORTHCAROLINAAT,NORTHDAKOTASTATE,total,51,,0,51.0,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919812,t309171p0l0b13r2,309171,0,0,2,0,0,1662835024,13,South Point,2022-09-10,19:30,2022-09-10 19:30:00,North Carolina A&T,NCAT,North Dakota State,NDSU,NORTHCAROLINAAT,NORTHDAKOTASTATE,spread,-35½-10,,0,-35.5,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919812,t309171p0l0b31r1,309171,0,0,1,0,0,1662823564,31,Draft Kings,2022-09-10,19:30,2022-09-10 19:30:00,North Carolina A&T,NCAT,North Dakota State,NDSU,NORTHCAROLINAAT,NORTHDAKOTASTATE,total,51,,0,51.0,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919812,t309171p0l0b31r2,309171,0,0,2,0,0,1662823564,31,Draft Kings,2022-09-10,19:30,2022-09-10 19:30:00,North Carolina A&T,NCAT,North Dakota State,NDSU,NORTHCAROLINAAT,NORTHDAKOTASTATE,spread,-35½-10,,0,-35.5,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919812,t309171p0l0b41r1,309171,0,0,1,0,0,1662826217,41,Heritage,2022-09-10,19:30,2022-09-10 19:30:00,North Carolina A&T,NCAT,North Dakota State,NDSU,NORTHCAROLINAAT,NORTHDAKOTASTATE,total,51u-15,,0,51.0,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919812,t309171p0l0b41r2,309171,0,0,2,0,0,1662822528,41,Heritage,2022-09-10,19:30,2022-09-10 19:30:00,North Carolina A&T,NCAT,North Dakota State,NDSU,NORTHCAROLINAAT,NORTHDAKOTASTATE,spread,-35-15,,0,-35.0,-115,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919835,t309173p0l0b13r1,309173,0,0,1,0,0,1662836729,13,South Point,2022-09-10,20:00,2022-09-10 20:00:00,East Tenn State,ETSU,The Citadel,CIT,EASTTENNSTATE,THECITADEL,spread,-15-10,,0,-15.0,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919835,t309173p0l0b13r2,309173,0,0,2,0,0,1662836729,13,South Point,2022-09-10,20:00,2022-09-10 20:00:00,East Tenn State,ETSU,The Citadel,CIT,EASTTENNSTATE,THECITADEL,total,49½,,0,49.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919835,t309173p0l0b31r1,309173,0,0,1,0,0,1662823617,31,Draft Kings,2022-09-10,20:00,2022-09-10 20:00:00,East Tenn State,ETSU,The Citadel,CIT,EASTTENNSTATE,THECITADEL,spread,-15-10,,0,-15.0,-110,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919835,t309173p0l0b31r2,309173,0,0,2,0,0,1662824495,31,Draft Kings,2022-09-10,20:00,2022-09-10 20:00:00,East Tenn State,ETSU,The Citadel,CIT,EASTTENNSTATE,THECITADEL,total,49½,,0,49.5,,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919835,t309173p0l0b41r1,309173,0,0,1,0,0,1662823560,41,Heritage,2022-09-10,20:00,2022-09-10 20:00:00,East Tenn State,ETSU,The Citadel,CIT,EASTTENNSTATE,THECITADEL,spread,-14½-15,,0,-14.5,-115,
2022-09-10,fcs,"COLLEGE FOOTBALL - Saturday, September 10th  -  FCS -"",,2022-09-10",2919835,t309173p0l0b41r2,309173,0,0,2,0,0,1662835142,41,Heritage,2022-09-10,20:00,2022-09-10 20:00:00,East Tenn State,ETSU,The Citadel,CIT,EASTTENNSTATE,THECITADEL,total,49½,,0,49.5,,
