season,date,week,season_type,home_team,away_team,actual_home_points,actual_away_points,actual_margin,actual_total,pred_home_points,pred_away_points,pred_spread,pred_total,pred_home_win_prob,spread_error,total_error,brier
2024,2024-09-21T23:30:00.000Z,4,regular,LAMAR,TENN STATE,15.0,25.0,-10.0,40.0,32.02807953961044,19.04896220135037,12.979117338260071,51.07704174096081,0.7913731039723609,22.97911733826007,11.077041740960809,0.6262713896908492
2024,2024-09-21T23:30:00.000Z,4,regular,W CAROLINA,TARLETON,50.0,7.0,43.0,57.0,34.90405941165769,18.71002288826569,16.194036523392,53.61408229992338,0.8442614004513833,-26.805963476608,-3.385917700076618,0.02425451138936439
2024,2024-09-21T23:45:00.000Z,4,regular,ROB MORRIS,SOUTHERN U,52.0,13.0,39.0,65.0,31.830587814487167,20.21853936646813,11.612048448019037,52.049127180955296,0.7660049064026329,-27.38795155198096,-12.950872819044704,0.05475370382764061
2024,2024-09-22T00:00:00.000Z,4,regular,N COLORADO,VALPO,38.0,31.0,7.0,69.0,31.065749218995627,21.12221639972011,9.943532819275514,52.18796561871574,0.7328550498358728,2.9435328192755144,-16.812034381284263,0.071366424398194
2024,2024-09-22T00:00:00.000Z,4,regular,COLGATE,STF AUSTIN,13.0,35.0,-22.0,48.0,30.683285190720547,22.018042005593145,8.6652431851274,52.70132719631369,0.7059452709243531,30.6652431851274,4.701327196313692,0.4983587255404583
2024,2024-09-22T00:00:00.000Z,4,regular,N COLORADO,SCAR STATE,38.0,0.0,38.0,38.0,29.544090628995875,22.81308302224261,6.73100760675327,52.35717365123848,0.6630085285714614,-31.26899239324673,14.357173651238483,0.11356325181557153
2024,2024-09-22T00:00:00.000Z,4,regular,MCNEESE,ALCORN ST,42.0,14.0,28.0,56.0,29.12425333028957,22.7407422703836,6.383511059905972,51.86499560067317,0.6550421394247967,-21.61648894009403,-4.1350043993268315,0.11899592557262138
2024,2024-09-22T00:00:00.000Z,4,regular,STF AUSTIN,N COLORADO,48.0,7.0,41.0,55.0,28.325783624255696,23.997109963095102,4.328673661160591,52.3228935873508,0.6066283850267984,-36.67132633883941,-2.677106412649202,0.15474122746662478
2024,2024-09-22T00:00:00.000Z,4,regular,TEXAS STHN,E WASHGTON,3.0,45.0,-42.0,48.0,31.69248143275778,19.323196875415853,12.36928455734193,51.015678308173634,0.7802625659541693,54.36928455734193,3.0156783081736336,0.6088096718293844
2024,2024-09-22T00:00:00.000Z,4,regular,TENN STATE,TENN TECH,27.0,12.0,15.0,39.0,29.729912689246877,22.48670114357861,7.243211545668265,52.21661383282549,0.6746178700550768,-7.756788454331735,13.216613832825487,0.1058735304874949
2024,2024-09-22T00:00:00.000Z,4,regular,ABILENE CH,IDAHO,24.0,27.0,-3.0,51.0,27.979025820098894,24.74579403760355,3.2332317824953476,52.72481985770244,0.5800717305473962,6.233231782495348,1.7248198577024425,0.3364832125802511
2024,2024-09-22T00:30:00.000Z,4,regular,NEW HAMP,TENN STATE,21.0,38.0,-17.0,59.0,31.566636632199476,19.904759048400066,11.661877583799406,51.47139568059954,0.7669585954258389,28.661877583799406,-7.528604319400458,0.5882254870975756
2024,2024-09-22T01:45:00.000Z,4,regular,ILL STATE,PORTLAND,56.0,14.0,42.0,70.0,33.84872543897212,19.622917974669882,14.225807464302232,53.471643413642,0.8130288145207069,-27.774192535697768,-16.528356586358,0.03495822419953224
2024,2024-09-22T02:00:00.000Z,4,regular,UC DAVIS,UTAHTC,32.0,14.0,18.0,46.0,35.41605984285523,17.657286677595252,17.758773165259985,53.073346520450485,0.8664839653318285,-0.24122683474001505,7.073346520450485,0.01782653151351238
2024,2024-09-27T23:30:00.000Z,5,regular,MAINE,TENN TECH,38.0,34.0,4.0,72.0,30.788570402775512,22.206885419790574,8.581684982984942,52.995455822566086,0.7041434948037526,4.581684982984942,-19.004544177433914,0.08753107166693716
2024,2024-09-28T00:00:00.000Z,5,regular,BUTLER,E WASHGTON,21.0,18.0,3.0,39.0,26.746516053286122,25.47428019475938,1.2722358585267433,52.2207962480455,0.5316883965055536,-1.7277641414732567,13.220796248045502,0.21931575796753963
2024,2024-09-28T16:00:00.000Z,5,regular,ELON,BETH COOK,48.0,0.0,48.0,48.0,30.571912266992193,22.456220124377566,8.115692142614627,53.02813239136976,0.6940035423566302,-39.88430785738537,5.028132391369759,0.09363383209029061
2024,2024-09-28T16:00:00.000Z,5,regular,FORDHAM,VILLANOVA,48.0,26.0,22.0,74.0,26.760328906858827,25.77602966130242,0.984299245556409,52.53635856816125,0.524526940051279,-21.015700754443593,-21.463641431838752,0.22607463073700004
2024,2024-09-28T16:00:00.000Z,5,regular,W CAROLINA,DAYTON,49.0,7.0,42.0,56.0,35.53044561931123,17.362645506784283,18.167800112526944,52.89309112609551,0.8719144432894427,-23.832199887473056,-3.1069088739044872,0.016405909837853398
2024,2024-09-28T16:00:00.000Z,5,regular,ROB MORRIS,MAINE,6.0,14.0,-8.0,20.0,28.684486418934696,23.451505141658174,5.232981277276526,52.13599156059287,0.6281892504575692,13.232981277276526,32.13599156059287,0.3946217343904426
2024,2024-09-28T16:00:00.000Z,5,regular,MONTANA,VALPO,47.0,3.0,44.0,50.0,37.798166313987466,15.159662615661446,22.638503698326016,52.95782892964891,0.9214520412603229,-21.361496301673984,2.9578289296489118,0.0061697818221700205
2024,2024-09-28T16:00:00.000Z,5,regular,INDIANA ST,PORTLAND,42.0,28.0,14.0,70.0,31.689913217206772,20.891228754933998,10.798684462272774,52.58114197214077,0.7501359978555608,-3.2013155377272255,-17.41885802785923,0.0624320195676363
2024,2024-09-28T16:00:00.000Z,5,regular,NICHOLLS,SE LA,28.0,20.0,8.0,48.0,31.00026820933748,20.581267131845163,10.41900107749232,51.581535341182644,0.7425372925339626,2.41900107749232,3.5815353411826436,0.06628704573574234
2024,2024-09-28T16:00:00.000Z,5,regular,BROWN,HARVARD,31.0,28.0,3.0,59.0,22.3586378984851,30.720445192379316,-8.361807293894213,53.079083090864415,0.30062181137566524,-11.361807293894213,-5.920916909135585,0.48912985072345555
2024,2024-09-28T16:00:00.000Z,5,regular,LEHIGH,BUCKNELL,35.0,38.0,-3.0,73.0,28.80315425470349,25.317605914650866,3.485548340052625,54.120760169354355,0.5862257493001811,6.485548340052625,-18.879239830645645,0.3436606291425588
2024,2024-09-28T16:00:00.000Z,5,regular,MARIST,DAYTON,14.0,47.0,-33.0,61.0,30.78737350521361,21.0554935617426,9.73187994347101,51.84286706695621,0.7284866734007951,42.731879943471014,-9.15713293304379,0.5306928333225567
2024,2024-09-28T16:00:00.000Z,5,regular,ST FRANCIS,HOLY CROSS,42.0,14.0,28.0,56.0,21.847441052422585,29.064904007944474,-7.217462955521891,50.91234506036706,0.32596182533667667,-35.21746295552189,-5.087654939632941,0.4543274609034647
2024,2024-09-28T16:00:00.000Z,5,regular,PORTLAND,ST FRANCIS,45.0,10.0,35.0,55.0,33.94997122614072,17.861770452856057,16.088200773284658,51.811741678996775,0.8426749448745043,-18.911799226715342,-3.188258321003225,0.024751172970240248
2024,2024-09-28T16:00:00.000Z,5,regular,DARTMOUTH,STETSON,60.0,10.0,50.0,70.0,42.351763436420015,10.892245423357693,31.459518013062326,53.24400885977771,0.9753633912436658,-18.540481986937674,-16.755991140222292,0.000606962491012684
2024,2024-09-28T16:00:00.000Z,5,regular,ROB MORRIS,E KENTUCKY,17.0,20.0,-3.0,37.0,28.22276971312633,22.84882751574403,5.3739421973823,51.07159722887036,0.6315160727504626,8.3739421973823,14.07159722887036,0.3988125501421676
2024,2024-09-28T16:00:00.000Z,5,regular,NWSTATE,E ILLINOIS,24.0,17.0,7.0,41.0,31.645067540268283,19.596926258102595,12.048141282165686,51.24199379837088,0.7742776960770696,5.048141282165686,10.241993798370878,0.05095055848827574
2024,2024-09-28T16:00:00.000Z,5,regular,RICHMOND,MAINE,27.0,24.0,3.0,51.0,34.70582905943444,17.28067243052393,17.425156628910514,51.98650148995837,0.8619389956618374,14.425156628910514,0.9865014899583713,0.019060840918862152
2024,2024-09-28T16:00:00.000Z,5,regular,ELON,W CAROLINA,30.0,12.0,18.0,42.0,27.14955570603479,25.044167677073332,2.105388028961457,52.19372338310812,0.5523444175383703,-15.894611971038543,10.193723383108122,0.20039552050906098
2024,2024-09-28T16:00:00.000Z,5,regular,SCAR STATE,ILL STATE,42.0,20.0,22.0,62.0,31.412151523528422,21.463469201212703,9.948682322315722,52.875620724741125,0.7329608884297371,-12.051317677684278,-9.124379275258875,0.07130988710823534
2024,2024-09-28T16:00:00.000Z,5,regular,MARIST,E TENN ST,20.0,41.0,-21.0,61.0,25.765355811886238,25.780499387773027,-0.015143575886792604,51.545855199659265,0.49962241176276784,20.984856424113207,-9.454144800340735,0.24962255433564473
2024,2024-09-28T16:00:00.000Z,5,regular,COLGATE,NICHOLLS,7.0,31.0,-24.0,38.0,28.75644946914246,23.66386222904051,5.092587240101946,52.42031169818297,0.6248662649418666,29.092587240101945,14.42031169818297,0.390457849062399
2024,2024-09-28T16:00:00.000Z,5,regular,TENN STATE,ILL STATE,41.0,0.0,41.0,41.0,26.808762156662155,25.625494367272097,1.1832677893900545,52.43425652393425,0.5294766003963408,-39.81673221060994,11.434256523934252,0.22139226957458474
2024,2024-09-28T16:30:00.000Z,5,regular,GEORGETOWN,COLUMBIA,20.0,17.0,3.0,37.0,30.90577970394883,20.925149708767066,9.980629995181769,51.830929412715896,0.7336170407399891,6.9806299951817685,14.830929412715896,0.07095988098412061
2024,2024-09-28T17:00:00.000Z,5,regular,MERRIMACK,DARTMOUTH,14.0,16.0,-2.0,30.0,22.608174037685767,29.79904159027775,-7.190867552591981,52.40721562796352,0.3265610275516617,-5.190867552591981,22.407215627963517,0.10664210471559717
2024,2024-09-28T17:00:00.000Z,5,regular,MERCYHURST,SCAR STATE,24.0,25.0,-1.0,49.0,26.714840928159862,25.379384191446025,1.335456736713839,52.09422511960589,0.533259512755378,2.335456736713839,3.0942251196058876,0.2843657079441031
2024,2024-09-28T17:00:00.000Z,5,regular,PENN,COLGATE,27.0,17.0,10.0,44.0,33.27077920618144,20.557677052080244,12.713102154101193,53.82845625826168,0.7865678379622704,2.7131021541011933,9.828456258261681,0.045553287792099675
2024,2024-09-28T17:00:00.000Z,5,regular,CENT ARK,PRINCETON,34.0,52.0,-18.0,86.0,27.81412949634956,25.377889971784818,2.4362395245647406,53.192019468134376,0.5605110238077557,20.43623952456474,-32.807980531865624,0.31417260781001854
2024,2024-09-28T17:00:00.000Z,5,regular,DRAKE,SAN DIEGO,30.0,28.0,2.0,58.0,33.102890155305474,19.747256958862266,13.355633196443204,52.85014711416774,0.7980643030877808,11.355633196443204,-5.14985288583226,0.04077802568742367
2024,2024-09-28T17:00:00.000Z,5,regular,ST FRANCIS,TENN STATE,31.0,28.0,3.0,59.0,29.48716605930734,21.287188729981686,8.199977329325659,50.77435478928903,0.6958489441463435,5.199977329325659,-8.225645210710972,0.0925078647768941
2024,2024-09-28T17:00:00.000Z,5,regular,PENN,WOFFORD,32.0,26.0,6.0,58.0,29.67565690707309,22.742511207893855,6.933145699179239,52.418168114966946,0.6676094281770502,0.9331456991792386,-5.581831885033054,0.11048349223678758
2024,2024-09-28T17:00:00.000Z,5,regular,WAGNER,ILL STATE,21.0,31.0,-10.0,52.0,23.130225945548094,29.374737871367326,-6.244511925819231,52.50496381691542,0.3481640177056827,3.755488074180769,0.5049638169154207,0.12121818322496296
2024,2024-09-28T17:00:00.000Z,5,regular,ILL STATE,STNY BROOK,14.0,7.0,7.0,21.0,28.829433524815546,24.53297725025322,4.296456274562325,53.36241077506877,0.6058537364413674,-2.703543725437675,32.36241077506877,0.15535127707723106
2024,2024-09-28T17:00:00.000Z,5,regular,MONMOUTH,FORDHAM,63.0,21.0,42.0,84.0,37.842501633855505,16.285654635491376,21.556846998364126,54.12815626934688,0.9110586567676291,-20.443153001635874,-29.87184373065312,0.00791056253597841
2024,2024-09-28T17:00:00.000Z,5,regular,NC CENT,WAGNER,7.0,21.0,-14.0,28.0,37.00380826671078,15.129215601196563,21.874592665514207,52.13302386790734,0.914212739882405,35.87459266551421,24.13302386790734,0.835784933763294
2024,2024-09-28T17:00:00.000Z,5,regular,MOREHEAD,VALPO,17.0,5.0,12.0,22.0,30.164350619479386,21.979899340196134,8.184451279283255,52.14424995967552,0.695509378123852,-3.8155487207167447,30.14424995967552,0.09271453881052331
2024,2024-09-28T17:00:00.000Z,5,regular,INDIANA ST,HOUCHR,24.0,27.0,-3.0,51.0,30.232189571688295,21.07304313087213,9.15914644081617,51.305232702560424,0.7164902912016362,12.15914644081617,0.30523270256042423,0.5133583373862054
2024,2024-09-28T17:00:00.000Z,5,regular,YALE,COLGATE,13.0,33.0,-20.0,46.0,38.2654353173773,14.910938902266025,23.35449641511128,53.17637421964333,0.92780768343976,43.354496415111285,7.1763742196433284,0.8608270974498538
2024,2024-09-28T17:00:00.000Z,5,regular,STETSON,GRAMBLING,34.0,20.0,14.0,54.0,31.49369824958964,21.026394467029867,10.467303782559771,52.52009271661951,0.7435106084050309,-3.532696217440229,-1.4799072833804914,0.0657868080007574
2024,2024-09-28T17:00:00.000Z,5,regular,MARIST,ILL STATE,29.0,6.0,23.0,35.0,26.838774646501555,25.50069991067685,1.3380747358247085,52.339474557178406,0.5333245622364765,-21.66192526417529,17.339474557178406,0.2177859642117763
2024,2024-09-28T17:00:00.000Z,5,regular,BROWN,HAMPTON,28.0,21.0,7.0,49.0,32.886069386454665,19.03890902375884,13.847160362695824,51.924978410213505,0.8066033964659554,6.847160362695824,2.9249784102135052,0.03740224625850445
2024,2024-09-28T17:00:00.000Z,5,regular,NICHOLLS,SAN DIEGO,27.0,62.0,-35.0,89.0,30.93535665470813,20.97854720578998,9.95680944891815,51.91390386049811,0.7331278835261534,44.95680944891815,-37.08609613950189,0.5374764936035372
2024,2024-09-28T17:00:00.000Z,5,regular,STETSON,MARIST,25.0,0.0,25.0,25.0,27.9950468702058,23.51334881963412,4.481698050571683,51.50839568983992,0.6103019583810694,-20.518301949428317,26.508395689839922,0.15186456364162979
2024,2024-09-28T17:00:00.000Z,5,regular,NWSTATE,ILL STATE,28.0,14.0,14.0,42.0,29.946718528243476,22.73822611972884,7.208492408514639,52.684944647972316,0.6738361157423375,-6.791507591485361,10.684944647972316,0.10638287939404587
2024,2024-09-28T17:00:00.000Z,5,regular,WEBER ST,HOWARD,36.0,29.0,7.0,65.0,31.04290420962866,20.709389503996896,10.333514705631767,51.752293713625555,0.7408100219813403,3.3335147056317673,-13.247706286374445,0.06717944470531331
2024,2024-09-28T17:00:00.000Z,5,regular,ELON,SCAR STATE,49.0,52.0,-3.0,101.0,26.80517305152896,24.874472440002585,1.9307006115263752,51.679645491531545,0.5480233091516327,4.930700611526375,-49.320354508468455,0.3003295473735059
2024,2024-09-28T17:00:00.000Z,5,regular,DELWARE ST,MERRIMACK,13.0,0.0,13.0,13.0,32.4204757287519,19.723925538012026,12.696550190739876,52.14440126676393,0.7862667285381971,-0.3034498092601243,39.14440126676393,0.04568191132976472
2024,2024-09-28T17:05:00.000Z,5,regular,SO UTAH,TENN STATE,62.0,0.0,62.0,62.0,35.51999353823888,16.95556869295251,18.564424845286364,52.47556223119139,0.8770318861622501,-43.43557515471363,-9.52443776880861,0.015121157020813809
2024,2024-09-28T17:30:00.000Z,5,regular,MARIST,CITADEL,54.0,10.0,44.0,64.0,35.48569716720796,16.284128531758256,19.2015686354497,51.769825698966216,0.8849493666040256,-24.7984313645503,-12.230174301033784,0.013236648244814908
2024,2024-09-28T17:30:00.000Z,5,regular,E WASHGTON,ILL STATE,63.0,7.0,56.0,70.0,31.698753763368686,21.000241497605025,10.698512265763659,52.69899526097371,0.7481428537096408,-45.30148773423634,-17.30100473902629,0.06343202213752337
2024,2024-09-28T18:00:00.000Z,5,regular,E KENTUCKY,ROB MORRIS,31.0,7.0,24.0,38.0,32.77314085481968,18.29845637405068,14.474684480769,51.07159722887036,0.8171792923473561,-9.525315519231,13.07159722887036,0.03342341114661349
2024,2024-09-28T18:00:00.000Z,5,regular,MERCYHURST,CENT ARK,28.0,21.0,7.0,49.0,27.97972515945776,24.844882186436646,3.1348429730211134,52.82460734589441,0.5776666164619215,-3.8651570269788866,3.8246073458944068,0.1783654868507217
2024,2024-09-28T18:00:00.000Z,5,regular,S DAKOTA,S ILLINOIS,42.0,13.0,29.0,55.0,37.739869159250865,15.830458586287627,21.909410572963242,53.57032774553849,0.9145532026802508,-7.0905894270367575,-1.429672254461508,0.007301155172202307
2024,2024-09-28T18:00:00.000Z,5,regular,FURMAN,SAMFORD,0.0,0.0,0.0,0.0,26.80196314040142,25.241759125651768,1.5602040147496492,52.04372226605319,0.5388403956417307,1.5602040147496492,52.04372226605319,0.0015085763336061728
2024,2024-09-28T18:00:00.000Z,5,regular,N DAKOTA,MURRAY ST,72.0,35.0,37.0,107.0,36.097544995923954,17.359284370486435,18.738260625437523,53.45682936641039,0.8792290050964775,-18.261739374562477,-53.54317063358961,0.014585633209986657
2024,2024-09-28T18:00:00.000Z,5,regular,W GEORGIA,N ALABAMA,16.0,25.0,-9.0,41.0,32.48269872822157,19.81290477423486,12.669793953986712,52.29560350245643,0.785779462470228,21.669793953986712,11.29560350245643,0.6174493636400005
2024,2024-09-28T18:00:00.000Z,5,regular,STF AUSTIN,MURRAY ST,9.0,34.0,-25.0,43.0,29.730610839928186,22.697414565884547,7.03319627404364,52.42802540581273,0.6698774402808416,32.03319627404364,9.428025405812733,0.4487357849972125
2024,2024-09-28T18:00:00.000Z,5,regular,CAMPBELL,DELWARE ST,44.0,41.0,3.0,85.0,28.533552519338258,24.069013759612652,4.464538759725605,52.60256627895091,0.6098905081440968,1.4645387597256052,-32.39743372104909,0.15218541563607096
2024,2024-09-28T18:00:00.000Z,5,regular,CORNELL,YALE,47.0,23.0,24.0,70.0,25.844737656603524,26.395048848685473,-0.550311192081951,52.239786505289,0.48628130475405645,-24.55031119208195,-17.760213494711003,0.26390689784519467
2024,2024-09-28T18:00:00.000Z,5,regular,ILL STATE,TENN STATE,49.0,21.0,28.0,70.0,35.54980770634775,16.884448817586502,18.665358888761247,52.43425652393425,0.8783109840497789,-9.334641111238753,-17.565743476065748,0.01480821660293316
2024,2024-09-28T18:00:00.000Z,5,regular,INDIANA ST,ILL STATE,35.0,18.0,17.0,53.0,29.91539418270625,23.41820384566006,6.497190337046193,53.33359802836631,0.6576560310619576,-10.502809662953807,0.3335980283663105,0.11719939306825135
2024,2024-09-28T18:00:00.000Z,5,regular,LAMAR,COLGATE,13.0,34.0,-21.0,47.0,33.494294795937215,19.232576426417126,14.261718369520093,52.72687122235434,0.8136312675218741,35.261718369520096,5.72687122235434,0.6619958394892514
2024,2024-09-28T18:00:00.000Z,5,regular,AUSTINPEAY,SOUTHERN U,17.0,28.0,-11.0,45.0,36.4528856448283,16.313763041357987,20.139122603470316,52.76664868618629,0.8959297703479173,31.139122603470316,7.7666486861862865,0.8026901533956718
2024,2024-09-28T18:00:00.000Z,5,regular,TENN STATE,CAL POLY,0.0,52.0,-52.0,52.0,33.176376346452386,18.376408475840577,14.799967870611813,51.55278482229296,0.8225165240052594,66.79996787061181,-0.44721517770703656,0.6765334322616945
2024,2024-09-28T18:00:00.000Z,5,regular,CORNELL,DUQUESNE,27.0,10.0,17.0,37.0,33.07233599133578,19.326259405595863,13.74607658573991,52.39859539693164,0.8048655423178853,-3.2539234142600897,15.39859539693164,0.038077456574893004
2024,2024-09-28T18:00:00.000Z,5,regular,W ILLINOIS,SCAR STATE,35.0,0.0,35.0,35.0,27.147332647493226,24.98159635457257,2.1657362929206565,52.128929002065796,0.5538357900893961,-32.834263707079344,17.128929002065796,0.19906250220515342
2024,2024-09-28T18:00:00.000Z,5,regular,ILL STATE,NICHOLLS,26.0,22.0,4.0,48.0,33.838279491885146,18.72204567083758,15.116233821047565,52.56032516272273,0.827610469328387,11.116233821047565,4.560325162722727,0.029718150285179
2024,2024-09-28T18:00:00.000Z,5,regular,IDAHO,ILL STATE,28.0,21.0,7.0,49.0,36.49341618281048,16.928951055362603,19.564465127447868,53.42236723817308,0.889293423706373,12.564465127447868,4.422367238173081,0.012255946034656658
2024,2024-09-28T18:00:00.000Z,5,regular,ELON,RICHMOND,17.0,27.0,-10.0,44.0,26.829162815120984,24.97236439782048,1.8567984173005048,51.801527212941465,0.5461935032067325,11.856798417300505,7.8015272129414655,0.29832734294524293
2024,2024-09-28T18:00:00.000Z,5,regular,TENN STATE,TENN STATE,31.0,17.0,14.0,48.0,30.28436345853831,20.360050119462656,9.92431333907565,50.644413578000965,0.732459841741617,-4.075686660924349,2.6444135780009645,0.0715777362809206
2024,2024-09-28T18:00:00.000Z,5,regular,E WASHGTON,CORNELL,27.0,30.0,-3.0,57.0,34.694497191955435,16.927896890124188,17.766600301831247,51.62239408207962,0.8665893469650461,20.766600301831247,-5.377605917920377,0.750977096273305
