season,date,week,season_type,home_team,away_team,actual_home_points,actual_away_points,actual_margin,actual_total,pred_home_points,pred_away_points,pred_spread,pred_total,pred_home_win_prob,spread_error,total_error,brier
2024,2024-11-16T19:00:00.000Z,12,regular,ILL STATE,TENN STATE,56.0,23.0,33.0,79.0,35.01952767227994,17.41472885165431,17.60479882062563,52.43425652393425,0.8643992678704691,-15.395201179374371,-26.565743476065748,0.018387558554064806
2024,2024-11-16T19:00:00.000Z,12,regular,ALBANY,WOFFORD,35.0,28.0,7.0,63.0,27.61033575344921,23.301299009995187,4.3090367434540235,50.9116347634444,0.6061562766211134,-2.6909632565459765,-12.088365236555603,0.15511287844494498
2024,2024-11-16T19:00:00.000Z,12,regular,TENN STATE,DUQUESNE,21.0,56.0,-35.0,77.0,28.46517949408347,23.22017413580897,5.2450053582745,51.68535362989244,0.628473408869136,40.2450053582745,-25.31464637010756,0.3949788256555923
2024,2024-11-16T19:00:00.000Z,12,regular,STF AUSTIN,NICHOLLS,31.0,21.0,10.0,52.0,29.888261037237122,21.28930531647152,8.598955720765606,51.17756635370864,0.7045163214172026,-1.4010442792343945,-0.8224336462913584,0.08731060430882195
2024,2024-11-16T19:00:00.000Z,12,regular,NICHOLLS,TENN STATE,41.0,14.0,27.0,55.0,31.006842086756286,19.76364013003316,11.243201956723127,50.770482216789446,0.7588786742748129,-15.756798043276873,-4.229517783210554,0.05813949371947176
2024,2024-11-16T19:00:00.000Z,12,regular,ELON,MAINE,31.0,25.0,6.0,56.0,29.43514662215696,22.58197665830831,6.853169963848653,52.01712328046527,0.665792056684742,0.8531699638486527,-3.9828767195347297,0.11169494937501474
2024,2024-11-16T19:00:00.000Z,12,regular,TENN STATE,E WASHGTON,28.0,35.0,-7.0,63.0,26.56583428653678,24.34331802850365,2.222516258033129,50.90915231504043,0.555238285451087,9.222516258033128,-12.09084768495957,0.3082895536306628
2024,2024-11-16T19:00:00.000Z,12,regular,MERCYHURST,W ILLINOIS,35.0,7.0,28.0,42.0,30.16992929062969,22.52608285142727,7.64384643920242,52.69601214205696,0.6835825079150064,-20.35615356079758,10.696012142056958,0.10012002929735699
2024,2024-11-16T19:30:00.000Z,12,regular,W ILLINOIS,SCAR STATE,38.0,16.0,22.0,54.0,27.47988450632123,24.649044495744565,2.8308400105766625,52.128929002065796,0.5702173315117038,-19.16915998942334,-1.8710709979342042,0.18471314213292067
2024,2024-11-16T20:00:00.000Z,12,regular,ALABAMA ST,SOUTHERN U,21.0,49.0,-28.0,70.0,34.45152414010598,19.29613267094245,15.155391469163535,53.74765681104843,0.8282346106577758,43.15539146916353,-16.25234318895157,0.6859725702914375
2024,2024-11-16T20:00:00.000Z,12,regular,PRVIEW A&M,ALCORN ST,13.0,26.0,-13.0,39.0,27.643777459012956,23.96136443069528,3.6824130283176735,51.605141889708236,0.5910127097804455,16.682413028317672,12.605141889708236,0.3492960231220251
2024,2024-11-16T20:00:00.000Z,12,regular,TENN STATE,STF AUSTIN,17.0,23.0,-6.0,40.0,27.829314186345407,23.222183528574753,4.607130657770655,51.05149771492016,0.6133058349830572,10.607130657770654,11.05149771492016,0.37614404722426503
2024,2024-11-16T20:00:00.000Z,12,regular,S DAK ST,S ILLINOIS,41.0,10.0,31.0,51.0,32.760253661186304,20.619254777240315,12.140998883945985,53.37950843842662,0.7760176155960721,-18.859001116054017,2.379508438426619,0.05016810852326894
2024,2024-11-16T20:00:00.000Z,12,regular,W CAROLINA,ST FRANCIS,25.0,33.0,-8.0,58.0,34.173255851600686,17.5565410300718,16.616714821528895,51.729796881672485,0.8504917264948724,24.616714821528895,-6.270203118327515,0.7233361768362288
2024,2024-11-16T20:00:00.000Z,12,regular,ALABAMA ST,JACKSON ST,10.0,16.0,-6.0,26.0,28.364466069425706,26.34377702785034,2.0206890415753636,54.708243097276046,0.5502500272218994,8.020689041575363,28.708243097276046,0.30277509245770107
2024,2024-11-16T20:00:00.000Z,12,regular,STF AUSTIN,INCAR WORD,20.0,27.0,-7.0,47.0,29.109079062682866,22.759546387696098,6.349532674986768,51.868625450378964,0.6542594098901304,13.349532674986769,4.868625450378964,0.42805537542978167
2024,2024-11-16T20:00:00.000Z,12,regular,TEXAS STHN,BETH COOK,17.0,14.0,3.0,31.0,31.682879347811994,20.85791132396727,10.824968023844725,52.54079067177926,0.7506575764534563,7.8249680238447255,21.540790671779263,0.06217164418006398
2024,2024-11-16T20:00:00.000Z,12,regular,MONTANA,PORTLAND,28.0,17.0,11.0,45.0,37.116807257567956,16.60625239350457,20.51055486406339,53.723059651072525,0.9000628338937937,9.51055486406339,8.723059651072525,0.009987437169339466
2024,2024-11-16T20:00:00.000Z,12,regular,N COLORADO,N COLORADO,7.0,37.0,-30.0,44.0,30.335309096631118,22.851896226231116,7.4834128704000005,53.18720532286223,0.6800051872313229,37.4834128704,9.187205322862233,0.46240705466150644
2024,2024-11-16T20:00:00.000Z,12,regular,SOUTHERN U,AUSTINPEAY,31.0,16.0,15.0,47.0,25.75117397639074,27.015474709795548,-1.2643007334048066,52.76664868618629,0.4685088364459875,-16.264300733404806,5.7666486861862865,0.28248285693599806
2024,2024-11-16T20:00:00.000Z,12,regular,SCAR STATE,S DAKOTA,6.0,44.0,-38.0,50.0,30.320294489584615,22.014852059667117,8.305442429917496,52.33514654925173,0.6981510622163718,46.3054424299175,2.335146549251732,0.48741490567384826
2024,2024-11-16T20:30:00.000Z,12,regular,MERRIMACK,TARLETON,35.0,6.0,29.0,41.0,27.046794161210844,25.73381689310968,1.3129772681011629,52.780611054320524,0.5327009285237566,-27.687022731898836,11.780611054320524,0.21836842220255923
2024,2024-11-16T20:30:00.000Z,12,regular,SCAR STATE,ST FRANCIS,24.0,59.0,-35.0,83.0,34.42594277678505,16.78977621331086,17.636166563474195,51.21571899009591,0.8648257622207718,52.63616656347419,-31.78428100990409,0.7479235990007389
2024,2024-11-16T20:30:00.000Z,12,regular,INCAR WORD,TENN STATE,28.0,0.0,28.0,28.0,32.72892157318803,18.73261974027173,13.9963018329163,51.46154131345976,0.8091501592364302,-14.0036981670837,23.46154131345976,0.03642366171947995
2024,2024-11-16T20:30:00.000Z,12,regular,N DAK ST,SCAR STATE,59.0,21.0,38.0,80.0,35.81321399255435,17.407161305684262,18.406052686870094,53.220375298238615,0.8750059516522021,-19.593947313129906,-26.779624701761385,0.015623512122371645
2024,2024-11-16T21:00:00.000Z,12,regular,UTAHTC,W GEORGIA,31.0,34.0,-3.0,65.0,26.883554483483532,25.297482900117434,1.586071583366101,52.181037383600966,0.5394822647503271,4.586071583366101,-12.818962616399034,0.29104111398014204
2024,2024-11-16T21:00:00.000Z,12,regular,E WASHGTON,IDAHO ST,77.0,42.0,35.0,119.0,31.361727080323455,21.467291336711675,9.894435743611783,52.82901841703513,0.731844887209276,-25.105564256388217,-66.17098158296487,0.07190716451580592
2024,2024-11-16T21:00:00.000Z,12,regular,MORGAN ST,SCAR STATE,7.0,54.0,-47.0,61.0,25.119007783169465,26.211772402136305,-1.0927646189668376,51.33078018530577,0.47277429219701356,45.90723538103316,-9.66921981469423,0.22351553136238717
2024,2024-11-16T21:00:00.000Z,12,regular,LAMAR,NICHOLLS,24.0,7.0,17.0,31.0,29.222726977082424,21.980383402666867,7.242343574415558,51.20311037974929,0.6745983357013206,-9.757656425584443,20.20311037974929,0.10588624312835047
2024,2024-11-16T21:00:00.000Z,12,regular,SAN DIEGO,STETSON,45.0,6.0,39.0,51.0,33.23421115170244,19.512388148601993,13.721823003100452,52.74659930030443,0.8044471618554948,-25.278176996899546,1.7465993003044318,0.038240912506371044
2024,2024-11-16T21:00:00.000Z,12,regular,W GEORGIA,VALPO,35.0,49.0,-14.0,84.0,31.129254646525144,20.602759425166777,10.526495221358365,51.73201407169192,0.7447007168761007,24.526495221358367,-32.26798592830808,0.5545791577157784
2024,2024-11-16T21:00:00.000Z,12,regular,SOUTHERN U,TARLETON,20.0,28.0,-8.0,48.0,26.329561055234027,27.02105676240892,-0.6914957071748921,53.35061781764295,0.48276368629390637,7.308504292825108,5.350617817642949,0.23306077680408124
2024,2024-11-16T21:00:00.000Z,12,regular,E WASHGTON,SAN DIEGO,13.0,3.0,10.0,16.0,30.172803366867544,21.87977059188155,8.293032774985994,52.05257395874909,0.6978805880110898,-1.7069672250140062,36.05257395874909,0.09127613910052487
2024,2024-11-16T22:00:00.000Z,12,regular,CAL POLY,SACRAMENTO,26.0,23.0,3.0,49.0,27.65035633284656,25.25845014101918,2.3919061918273794,52.90880647386574,0.5594181323055681,-0.6080938081726206,3.908806473865738,0.19411238214111387
2024,2024-11-16T22:00:00.000Z,12,regular,W GEORGIA,SCAR STATE,20.0,27.0,-7.0,47.0,29.22224303531399,22.67897906890067,6.543263966413318,51.90122210421466,0.6587132896298775,13.543263966413317,4.901222104214661,0.4339031979350149
2024,2024-11-16T22:00:00.000Z,12,regular,CENT ARK,SOUTHERN U,31.0,38.0,-7.0,69.0,34.87278340302373,17.63535421217567,17.23742919084806,52.5081376151994,0.8593356499186878,24.23742919084806,-16.491862384800598,0.7384577592211736
2024,2024-11-16T22:30:00.000Z,12,regular,MONTANA ST,HAMPTON,37.0,34.0,3.0,71.0,38.118191425888,14.506917736924748,23.611273688963248,52.62510916281275,0.9299883954751791,20.611273688963248,-18.37489083718725,0.004901624768139924
2024,2024-11-16T23:00:00.000Z,12,regular,PORTLAND,BUTLER,17.0,31.0,-14.0,48.0,30.354906673308484,22.6385377274053,7.716368945903183,52.993444400713784,0.6851940085332046,21.716368945903184,4.993444400713784,0.4694908293298012
2024,2024-11-16T23:00:00.000Z,12,regular,ALAB A&M,CORNELL,47.0,15.0,32.0,62.0,29.153257879893644,23.60849336313815,5.544764516755496,52.761751243031796,0.6355344594599425,-26.455235483244504,-9.238248756968204,0.1328351302411563
2024,2024-11-16T23:00:00.000Z,12,regular,TOWSON,UC DAVIS,21.0,24.0,-3.0,45.0,29.196318134835572,24.104536413454447,5.0917817213811265,53.30085454829002,0.6248471720905706,8.091781721381127,8.300854548290019,0.39043398846958316
2024,2024-11-16T23:00:00.000Z,12,regular,ELON,WEBER ST,40.0,16.0,24.0,56.0,29.676685051253592,22.429406212228365,7.2472788390252285,52.10609126348196,0.6747094011964666,-16.752721160974772,-3.8939087365180427,0.10581397366996131
2024,2024-11-17T00:00:00.000Z,12,regular,ILL STATE,TEXAS STHN,56.0,19.0,37.0,75.0,31.38865557659978,21.152126940467674,10.236528636132109,52.540782517067456,0.7388431698236683,-26.763471363867893,-22.459217482932544,0.06820288994774937
2024,2024-11-17T00:00:00.000Z,12,regular,SCAR STATE,W GEORGIA,28.0,7.0,21.0,35.0,30.238408408837262,21.662813695377398,8.575594713459862,51.90122210421466,0.7040119715187186,-12.424405286540138,16.90122210421466,0.08760891300423583
2024,2024-11-17T00:00:00.000Z,12,regular,TENN STATE,ABILENE CH,31.0,35.0,-4.0,66.0,25.044769454318377,26.691939689145237,-1.6471702348268613,51.736709143463614,0.4590020653521086,2.352829765173139,-14.263290856536386,0.21068289599750137
2024,2024-11-17T00:00:00.000Z,12,regular,SCAR STATE,ILL STATE,21.0,42.0,-21.0,63.0,29.684611223069638,23.191009501671488,6.493601721398153,52.875620724741125,0.6575736305325613,27.493601721398154,-10.124379275258875,0.4324030795717735
2024,2024-11-17T00:00:00.000Z,12,regular,TEXAS STHN,SOUTHERN U,58.0,3.0,55.0,61.0,34.40371306717756,17.039204114059636,17.364508953117927,51.4429171812372,0.8611015700173393,-37.63549104688207,-9.557082818762801,0.019292773851648088
2024,2024-11-17T00:00:00.000Z,12,regular,SCAR STATE,SCAR STATE,14.0,24.0,-10.0,38.0,29.505277425007364,22.02186455460736,7.4834128704000005,51.527141979614726,0.6800051872313229,17.483412870400002,13.527141979614726,0.46240705466150644
2024,2024-11-17T00:00:00.000Z,12,regular,INDIANA ST,N ALABAMA,22.0,24.0,-2.0,46.0,29.451992474615796,22.927508206865884,6.524484267749915,52.37950068148168,0.6582824988484307,8.524484267749916,6.37950068148168,0.43333584829013416
2024,2024-11-17T00:30:00.000Z,12,regular,W GEORGIA,TENN STATE,31.0,17.0,14.0,48.0,33.05033372062922,18.40952418277856,14.640809537850659,51.45985790340778,0.8199174654874226,0.6408095378506591,3.45985790340778,0.03242971923647363
2024,2024-11-17T00:30:00.000Z,12,regular,TOWSON,GEORGETOWN,13.0,16.0,-3.0,29.0,30.514149657518963,21.691789867697153,8.822359789821807,52.20593952521612,0.7093193884516612,11.822359789821807,23.205939525216117,0.5031339948334387
2024,2024-11-17T00:45:00.000Z,12,regular,TEXAS STHN,NWSTATE,38.0,3.0,35.0,41.0,31.792475812675903,19.20915188249633,12.583323930179578,51.00162769517223,0.7842003177357992,-22.416676069820422,10.001627695172232,0.04656950286533001
2024,2024-11-17T01:00:00.000Z,12,regular,UC DAVIS,MONTANA ST,28.0,30.0,-2.0,58.0,27.127890582653098,26.83772639263513,0.29016419001796717,53.96561697528823,0.5072345261685574,2.290164190017967,-4.034383024711772,0.2572868645374409
2024,2024-11-17T01:00:00.000Z,12,regular,ILL STATE,INDIANA ST,34.0,17.0,17.0,51.0,33.95092308128512,19.382674947081192,14.568248134203925,53.33359802836631,0.8187246466205902,-2.431751865796075,2.3335980283663105,0.0328607537428299
2024,2024-11-17T01:00:00.000Z,12,regular,W CAROLINA,DELWARE ST,31.0,24.0,7.0,55.0,31.61440369378181,21.363468818584977,10.250934875196837,52.97787251236679,0.7391358089172666,3.2509348751968368,-2.022127487633213,0.06805012618924884
2024,2024-11-17T01:00:00.000Z,12,regular,IDAHO,WEBER ST,31.0,24.0,7.0,55.0,34.20002980859574,18.300304456401356,15.899725352194377,52.50033426499709,0.839823523539891,8.899725352194377,-2.499665735002907,0.025656503611175857
2024,2024-11-17T02:30:00.000Z,12,regular,NEW HAMP,YNGTOWN ST,38.0,35.0,3.0,73.0,25.25080108677662,27.829102762866242,-2.578301676089625,53.07990384964286,0.4359900502329288,-5.578301676089625,-19.92009615035714,0.3181072234362542
2024,2024-11-17T03:30:00.000Z,12,regular,BUCKNELL,SAN DIEGO,41.0,20.0,21.0,61.0,32.34531555984351,21.24623470817592,11.099080851667592,53.59155026801943,0.7560624814735535,-9.900919148332408,-7.408449731980568,0.05950551294484044
2024,2024-11-20T00:00:00.000Z,13,regular,TENN STATE,TARLETON,17.0,38.0,-21.0,55.0,26.66557553301137,25.993064674528547,0.6725108584828242,52.65864020753992,0.5167633773930456,21.672510858482823,-2.341359792460082,0.26704438821466725
2024,2024-11-20T00:30:00.000Z,13,regular,CENT ARK,TENN MARTN,16.0,14.0,2.0,30.0,32.284760371369984,20.502632065495675,11.782128305874314,52.78739243686566,0.7692511821130772,9.782128305874314,22.78739243686566,0.05324501695621227
2024,2024-11-21T00:00:00.000Z,13,regular,TENN MARTN,VALPO,20.0,37.0,-17.0,57.0,29.191047494095322,22.69675468395907,6.494292810136254,51.88780217805439,0.6575894996522008,23.494292810136255,-5.112197821945607,0.4324239500528318
2024,2024-11-22T00:00:00.000Z,13,regular,NICHOLLS,SE LA,16.0,19.0,-3.0,35.0,28.60919150399187,22.972343837190774,5.636847666801098,51.581535341182644,0.6376944729310992,8.6368476668011,16.581535341182644,0.40665424080687235
2024,2024-11-22T00:30:00.000Z,13,regular,W GEORGIA,NWSTATE,30.0,29.0,1.0,59.0,32.09380015964294,19.616745867802905,12.477054291840027,51.710546027445844,0.782250374978434,11.477054291840027,-7.289453972554156,0.047414899197032616
2024,2024-11-23T00:00:00.000Z,13,regular,UTAHTC,BUTLER,51.0,27.0,24.0,78.0,28.786666116231956,23.890570874967267,4.896095241264688,52.67723699119922,0.6201999432267925,-19.10390475873531,-25.322763008800777,0.14424808312493165
2024,2024-11-23T03:00:00.000Z,13,regular,SCAR STATE,BUCKNELL,16.0,27.0,-11.0,43.0,30.795015704595784,22.094477120521866,8.700538584073918,52.88949282511765,0.7067048233408222,19.700538584073918,9.88949282511765,0.4994317073331827
2024,2024-11-23T17:00:00.000Z,13,regular,ILL STATE,INDIANA ST,38.0,15.0,23.0,53.0,33.95092308128512,19.382674947081192,14.568248134203925,53.33359802836631,0.8187246466205902,-8.431751865796075,0.3335980283663105,0.0328607537428299
2024,2024-11-23T17:00:00.000Z,13,regular,MAINE,DELWARE ST,42.0,14.0,28.0,56.0,30.270175209568603,22.531097200155326,7.739078009413276,52.80127240972393,0.6856978974924912,-20.260921990586723,-3.1987275902760715,0.09878581164064056
2024,2024-11-23T17:00:00.000Z,13,regular,LEHIGH,LAFAYETTE,38.0,14.0,24.0,52.0,32.58031287776561,21.290227213500117,11.290085664265487,53.870540091265724,0.7597909786962398,-12.709914335734513,1.870540091265724,0.057700373915710326
2024,2024-11-23T17:00:00.000Z,13,regular,CENT CT ST,DUQUESNE,21.0,14.0,7.0,35.0,31.343286846643515,21.152951954058345,10.190334892585168,52.49623880070186,0.7379036832419599,3.1903348925851684,17.49623880070186,0.06869447925813091
2024,2024-11-23T17:00:00.000Z,13,regular,COLUMBIA,CORNELL,17.0,9.0,8.0,26.0,29.540105159476404,22.39122758109626,7.148877578380142,51.931332740572664,0.6724920149270881,-0.8511224216198583,25.931332740572664,0.10726148028651869
2024,2024-11-23T17:00:00.000Z,13,regular,WAGNER,LIUSHAR,28.0,35.0,-7.0,63.0,26.990694144986524,23.7861020649739,3.204592080012626,50.77679620996042,0.5793719374252251,10.204592080012626,-12.223203790039577,0.3356718418758589
2024,2024-11-23T17:00:00.000Z,13,regular,PORTLAND,N IOWA,13.0,29.0,-16.0,42.0,30.30871517276632,21.514889529106497,8.793825643659826,51.82360470187282,0.7087079580718286,24.793825643659826,9.823604701872817,0.5022669698343408
2024,2024-11-23T17:00:00.000Z,13,regular,DARTMOUTH,BROWN,56.0,28.0,28.0,84.0,35.38976937938634,17.808794584228252,17.580974795158085,53.19856396361459,0.8640747269858373,-10.419025204841915,-30.80143603638541,0.018475679843974663
2024,2024-11-23T17:00:00.000Z,13,regular,RICHMOND,WM & MARY,27.0,0.0,27.0,27.0,30.28065177327385,22.182469081343708,8.09818269193014,52.46312085461756,0.6936195569181456,-18.90181730806986,25.463120854617557,0.09386897590303343
2024,2024-11-23T17:00:00.000Z,13,regular,MAINE,TENN STATE,9.0,16.0,-7.0,25.0,32.021875722585044,19.401379845156526,12.620495877428517,51.42325556774157,0.7848799896302325,19.620495877428517,26.42325556774157,0.6160365981219539
2024,2024-11-23T17:00:00.000Z,13,regular,JACKSON ST,STF AUSTIN,21.0,11.0,10.0,32.0,33.369210147198494,19.33485146405232,14.034358683146174,52.704061611250815,0.8097967138928128,4.0343586831461735,20.704061611250815,0.036177290045972504
2024,2024-11-23T17:00:00.000Z,13,regular,ROB MORRIS,CORNELL,31.0,13.0,18.0,44.0,27.924479673253735,24.145911664637723,3.778568008616013,52.07039133789146,0.593345935663234,-14.221431991383987,8.070391337891458,0.16536752804161062
2024,2024-11-23T17:00:00.000Z,13,regular,BUTLER,W ILLINOIS,31.0,38.0,-7.0,69.0,30.761327136490415,22.237881597773573,8.523445538716842,52.99920873426399,0.7028846792991399,15.523445538716842,-16.000791265736012,0.49404687239345474
2024,2024-11-23T17:00:00.000Z,13,regular,FORDHAM,ROB MORRIS,24.0,17.0,7.0,41.0,31.144273238503587,20.633405656306188,10.5108675821974,51.777678894809775,0.7443867868399174,3.5108675821974007,10.777678894809775,0.06533811474202181
2024,2024-11-23T17:00:00.000Z,13,regular,NICHOLLS,SCAR STATE,44.0,0.0,44.0,44.0,27.255106483049413,23.956739934546906,3.298366548502506,51.21184641759632,0.5816623119061474,-40.70163345149749,7.21184641759632,0.17500642127970953
2024,2024-11-23T17:00:00.000Z,13,regular,HARVARD,YALE,29.0,34.0,-5.0,63.0,34.75523978839133,18.29265528029024,16.46258450810109,53.04789506868157,0.8482393755189461,21.46258450810109,-9.95210493131843,0.7195100381807717
2024,2024-11-23T17:00:00.000Z,13,regular,ST FRANCIS,MONTANA,31.0,24.0,7.0,55.0,22.341727332838804,30.473886639814037,-8.132159306975234,52.81561397265284,0.3056355241631646,-15.132159306975234,-2.184386027347159,0.4821420253041633
2024,2024-11-23T17:30:00.000Z,13,regular,GEORGETOWN,HOLY CROSS,0.0,34.0,-34.0,34.0,27.343057292893967,24.052184995367462,3.2908722975265032,51.39524228826143,0.5814793708550019,37.290872297526505,17.39524228826143,0.33811825872992884
2024,2024-11-23T17:45:00.000Z,13,regular,W GEORGIA,SACR HEART,59.0,21.0,38.0,80.0,28.337687946772892,24.183070721087272,4.15461722568562,52.520758667860164,0.6024383546209708,-33.84538277431438,-27.479241332139836,0.15805526187648095
2024,2024-11-23T18:00:00.000Z,13,regular,TENN STATE,BUTLER,56.0,0.0,56.0,56.0,28.08127632412414,23.874781186881897,4.206495137242245,51.95605751100604,0.6036884634072297,-51.79350486275776,-4.043942488993963,0.1570628340365227
2024,2024-11-23T18:00:00.000Z,13,regular,CORNELL,BETH COOK,26.0,31.0,-5.0,57.0,30.223060028444706,22.924446417240546,7.2986136112041615,53.14750644568525,0.675863741184399,12.29861361120416,-3.852493554314748,0.4567917966477722
2024,2024-11-23T18:00:00.000Z,13,regular,PRINCETON,PENN,20.0,17.0,3.0,37.0,33.66883098246106,19.8856552574451,13.783175725015951,53.55448623990616,0.8055044583476363,10.783175725015951,16.55448623990616,0.037828515722646346
2024,2024-11-23T18:00:00.000Z,13,regular,NC A&T,ELON,21.0,31.0,-10.0,52.0,28.393865847515986,23.425794832876445,4.968071014639539,51.81966068039243,0.6219113075978782,14.968071014639538,-0.18033931960756888,0.38677367451810263
2024,2024-11-23T18:00:00.000Z,13,regular,ALBANY,HAMPTON,41.0,34.0,7.0,75.0,29.331277378667632,21.70806169645883,7.6232156822088015,51.03933907512646,0.683123438770225,0.6232156822088015,-23.960660924873537,0.10041075505680737
2024,2024-11-23T18:00:00.000Z,13,regular,STNY BROOK,MONMOUTH,47.0,55.0,-8.0,102.0,29.27696161530283,25.358819581221063,3.918142034081767,54.635781196523894,0.5967268270702947,11.918142034081768,-47.364218803476106,0.35608290614538135
2024,2024-11-23T18:00:00.000Z,13,regular,WEBER ST,E KENTUCKY,38.0,21.0,17.0,59.0,31.411298308011624,19.81537290076473,11.595925407246892,51.22667120877635,0.765695862246259,-5.404074592753108,-7.773328791223648,0.05489842896852406
2024,2024-11-23T18:00:00.000Z,13,regular,VILLANOVA,DELWARE ST,38.0,28.0,10.0,66.0,34.14725180235657,19.346594283829525,14.800657518527048,53.493846086186096,0.8225277341972794,4.800657518527048,-12.506153913813904,0.0314964051291515
2024,2024-11-23T18:00:00.000Z,13,regular,STNY BROOK,NEWHVN,14.0,7.0,7.0,21.0,33.51645015912823,18.94619620303775,14.570253956090479,52.462646362165984,0.8187576861794983,7.570253956090479,31.462646362165984,0.032848776319009225
2024,2024-11-23T18:00:00.000Z,13,regular,MAINE,NEW HAMP,9.0,27.0,-18.0,36.0,31.027703591014305,21.222534079325836,9.80516951168847,52.25023767034014,0.7300033406547333,27.80516951168847,16.25023767034014,0.5329048773670706
2024,2024-11-23T18:00:00.000Z,13,regular,ILL STATE,N DAKOTA,35.0,13.0,22.0,48.0,29.784038332462412,24.08610628898869,5.697932043473718,53.870144621451104,0.6391249318613027,-16.302067956526283,5.870144621451104,0.13023081480410942
2024,2024-11-23T18:00:00.000Z,13,regular,BRYANT,RHODE ISLD,21.0,35.0,-14.0,56.0,27.815085158894426,24.27648589062636,3.538599268268062,52.09157104952079,0.5875170287300273,17.53859926826806,-3.9084289504792125,0.3451762590477597
2024,2024-11-23T18:00:00.000Z,13,regular,MOREHEAD,SAN DIEGO,14.0,37.0,-23.0,51.0,30.010328535230094,23.005186899869948,7.005141635360144,53.01551543510004,0.6692421043292806,30.005141635360143,2.015515435100042,0.4478849942070836
2024,2024-11-23T18:00:00.000Z,13,regular,S ILLINOIS,MURRAY ST,62.0,0.0,62.0,62.0,31.077488751694226,22.619997914292952,8.457490837401272,53.69748666598718,0.7014561528957164,-53.542509162598726,-8.302513334012822,0.08912842864382586
2024,2024-11-23T18:00:00.000Z,13,regular,HOLY CROSS,SOUTHERN U,59.0,14.0,45.0,73.0,35.1277542228269,16.346627236355125,18.78112698647178,51.47438145918203,0.8797665218032982,-26.21887301352822,-21.525618540817973,0.014456089279276774
2024,2024-11-23T18:00:00.000Z,13,regular,MERCYHURST,ST FRANCIS,21.0,20.0,1.0,41.0,31.797102394205396,19.985699735881674,11.811402658323722,51.78280213008707,0.7698073864255167,10.811402658323722,10.78280213008707,0.05298863934425139
2024,2024-11-23T18:00:00.000Z,13,regular,FORDHAM,MERRIMACK,3.0,19.0,-16.0,22.0,30.290120347870285,20.896793400868802,9.39332694700148,51.18691374873909,0.7214259957239886,25.39332694700148,29.186913748739087,0.5204554673063484
2024,2024-11-23T18:00:00.000Z,13,regular,BUCKNELL,COLGATE,48.0,34.0,14.0,82.0,33.341737214957696,20.756220890746597,12.585516324211095,54.09795810570429,0.7842404391558621,-1.4144836757889045,-27.902041894295706,0.04655218809565526
2024,2024-11-23T18:00:00.000Z,13,regular,STETSON,DRAKE,10.0,49.0,-39.0,59.0,25.733972464646317,26.931517084407556,-1.197544619761241,52.66548954905387,0.470168406539691,37.80245538023876,-6.3345104509461265,0.22105833050807214
2024,2024-11-23T18:00:00.000Z,13,regular,MORGAN ST,HOWARD,35.0,21.0,14.0,56.0,26.680754333157843,24.448731814208337,2.2320225189495035,51.12948614736618,0.5554730280783386,-11.767977481050497,-4.87051385263382,0.1976042287658415
2024,2024-11-23T18:00:00.000Z,13,regular,PRESBYTERN,BUTLER,30.0,27.0,3.0,57.0,32.221382247793315,21.501401763080167,10.719980484713151,53.72278401087348,0.7485707161391131,7.719980484713151,-3.2772159891265176,0.06321668478279845
2024,2024-11-23T18:00:00.000Z,13,regular,DELWARE ST,NC CENT,10.0,52.0,-42.0,62.0,29.48179199479638,23.958541422112148,5.523250572684235,53.44033341690853,0.6350291786557366,47.52325057268423,-8.55966658309147,0.40326205774417945
2024,2024-11-23T18:00:00.000Z,13,regular,MS VLY ST,ALAB A&M,35.0,49.0,-14.0,84.0,26.415113230480795,25.413216363308795,1.0018968671720005,51.82832959378959,0.5249648728510565,15.001896867172,-32.17167040621041,0.27558811772752595
2024,2024-11-23T18:00:00.000Z,13,regular,TENN TECH,S ILLINOIS,23.0,6.0,17.0,29.0,34.50570131187631,19.387457918042813,15.118243393833492,53.89315922991912,0.8276425354720341,-1.8817566061665083,24.89315922991912,0.029707095578509007
2024,2024-11-23T18:30:00.000Z,13,regular,SCAR STATE,NORFOLK,53.0,21.0,32.0,74.0,34.110209029660226,17.84459348827238,16.265615541387838,51.954802517932606,0.8453283540288633,-15.734384458612162,-22.045197482067394,0.023923318067420648
2024,2024-11-23T18:30:00.000Z,13,regular,ILL STATE,CHARLES SO,41.0,7.0,34.0,48.0,34.68127251120062,18.627833189478416,16.053439321722205,53.309105700679034,0.8421515684031873,-17.946560678277795,5.309105700679034,0.024916127357573665
2024,2024-11-23T19:00:00.000Z,13,regular,ILL STATE,ILL STATE,14.0,24.0,-10.0,38.0,30.853756170133767,23.370343299733765,7.4834128704000005,54.22409946986753,0.6800051872313229,17.483412870400002,16.224099469867532,0.46240705466150644
2024,2024-11-23T19:00:00.000Z,13,regular,S DAKOTA,N DAK ST,29.0,28.0,1.0,57.0,25.988740164417862,28.03963970345776,-2.0508995390398996,54.02837986787562,0.4490027803940255,-3.0508995390398996,-2.9716201321243787,0.3035979360135145
2024,2024-11-23T19:00:00.000Z,13,regular,TXAMCO,INCAR WORD,24.0,38.0,-14.0,62.0,29.97606426696819,22.17316053292352,7.8029037340446665,52.14922479989171,0.687112265307842,21.802903734044666,-9.850775200108288,0.47212326513647423
